,close,date,high,low,open,quoteVolume,volume,weightedAverage
242,86.6,2016-11-17 22:00:00,88.29999386,83.00000013,86.0,20.42205993,1743.3353355999998,85.36530308
243,86.03636850000001,2016-11-18 00:00:00,87.37233794,84.15004761,87.35642468,6.27159949,539.56019509,86.03231057
244,85.14381903,2016-11-18 02:00:00,87.4,85.14381871,87.35654973,34.06332479,2916.0239926,85.60597095
245,85.14381871,2016-11-18 04:00:00,87.37969207,85.14381871,85.14381903,4.90651016,419.32374127,85.4627276
246,83.35800037,2016-11-18 06:00:00,85.99999974,83.35800005,85.14382994,7.94103121,675.84080703,85.10743619
247,76.00300047,2016-11-18 08:00:00,83.85580002,76.00010083,83.85580002,28.584003600000003,2271.19082809,79.45670802
248,78.08522244,2016-11-18 10:00:00,79.78966927,76.005,76.00500001,9.97927943,780.29424329,78.19144145
249,78.05342705,2016-11-18 12:00:00,79.99998851,77.8139978,78.08522249,23.90559346,1870.29903874,78.23687966
250,76.92300006,2016-11-18 14:00:00,78.53414612,70.0,78.05342787,55.24697805,4208.75462284,76.18072103
251,75.69577642,2016-11-18 16:00:00,78.15341464,75.00000273,77.6841872,8.08738891,619.43819476,76.59310089
252,72.99999999,2016-11-18 18:00:00,76.99999918,72.99999999,75.69577688,11.5988344,880.40886346,75.90494295
253,70.50000001,2016-11-18 20:00:00,74.97346490000001,70.00000494,72.99999999,24.00015921,1734.13305906,72.2550648
254,71.99999515,2016-11-18 22:00:00,71.99999676,65.10000317,70.50000001,29.55528031,2074.17277921,70.17943181
255,66.82500004,2016-11-19 00:00:00,69.9999969,65.0000002,69.70263438,8.97693935,602.98320117,67.1702434
256,66.65,2016-11-19 02:00:00,68.12436219,65.00000024,66.82500006,13.93468841,923.2313882999999,66.25418245
257,64.35000175,2016-11-19 04:00:00,66.99999954,63.76261718,66.64999999,8.36648173,551.20478137,65.88250583
258,64.40000008,2016-11-19 06:00:00,67.58790378,64.35000074,64.35000411,45.43050023,3015.58421549,66.37796634
259,69.99999987,2016-11-19 08:00:00,70.41001135,63.36000001,64.40000062,25.60655166,1697.44631494,66.28953158
260,69.61917908,2016-11-19 10:00:00,71.99999992,66.03392808,69.99999996,61.45858065,4307.72657767,70.09154022
261,70.07438335,2016-11-19 12:00:00,71.89999608,70.07437292,71.49999958,13.55632229,956.47335269,70.55551883
262,66.03401684,2016-11-19 14:00:00,70.0743835,65.8588194,70.07438335,18.46104154,1248.74182395,67.64200282
263,64.00000071,2016-11-19 16:00:00,68.89999999,64.00000001,66.03401705,16.15446082,1051.42880944,65.08597353
264,64.10000005,2016-11-19 18:00:00,66.99121552,64.00000007,64.00000093,6.11520079,399.27458544,65.29214643
265,63.01463670000001,2016-11-19 20:00:00,65.99999998,63.00000005,64.1,14.19448218,913.19182371,64.3342823
266,63.43000095,2016-11-19 22:00:00,65.99999722,63.00000001,63.01463713,3.255315,209.41874457,64.33133032
267,65.46231602,2016-11-20 00:00:00,68.30201313,63.58772306,64.28708098,3.84412842,251.24580021,65.35832645
268,63.82497341,2016-11-20 02:00:00,66.21642418,63.430001600000004,65.46231602,18.73520463,1217.98819365,65.01066936
269,63.95656378,2016-11-20 04:00:00,65.99999973,63.82498075,63.82498075,16.41223118,1059.83178565,64.57572855
270,64.0,2016-11-20 06:00:00,66.9999998,63.95656378,63.95656378,10.33165104,671.20372484,64.96577577
271,62.07300097,2016-11-20 08:00:00,64.18022933,61.33000002,64.0,17.26131385,1087.86340455,63.02320982
272,62.14923398,2016-11-20 10:00:00,63.50022942,61.96177503,62.07300102,8.84005887,555.96634101,62.89170119
273,61.33,2016-11-20 12:00:00,62.56426367,61.33,62.14923402,12.03812855,739.80604073,61.4552368
274,63.63278579,2016-11-20 14:00:00,63.63278579,61.33000001,61.33000585,9.86912154,612.61656062,62.07407195
275,61.00000039,2016-11-20 16:00:00,64.93,61.0,64.0,14.62592602,902.10075094,61.67819731
276,60.71670009,2016-11-20 18:00:00,62.98999987,60.71670004,61.00000062,31.34185201,1929.4060950999997,61.56005377
277,60.7167072,2016-11-20 20:00:00,61.80691722,60.00000003,60.71670011,17.85077593,1092.80723238,61.21903253
278,60.10954836,2016-11-20 22:00:00,63.01463793,60.00000355,60.00000355,2.44755901,149.87538903,61.23463762
279,59.00000124,2016-11-21 00:00:00,60.10954797,57.89000468,60.00000002,36.90848528,2198.25283125,59.55955153
280,59.00000376,2016-11-21 02:00:00,59.97266369,59.00000138,59.97266368,1.57191328,92.78819189,59.02882371
281,58.41000701,2016-11-21 04:00:00,59.2079434,58.41000629,59.00000383,6.06752355,357.4149865,58.90623803
282,56.67517158,2016-11-21 06:00:00,59.00000694,56.67517142,58.41000707,31.43144928,1818.6752987999998,57.86164305
283,56.44999994,2016-11-21 08:00:00,57.2,56.43000009,56.67517162,12.59661379,711.19224883,56.45900245
284,54.00000947,2016-11-21 10:00:00,57.4311,54.000005099999996,56.44999994,7.3045017,412.93009373,56.53090528
285,55.99997967,2016-11-21 12:00:00,56.99999895,53.53535447,55.0,10.95906821,601.9634632,54.92834351
286,55.42000002,2016-11-21 14:00:00,56.91000007,55.0436723,55.99997967,2.74689315,152.65178132,55.57252248
287,55.03030112,2016-11-21 16:00:00,57.0,54.75780477,55.05002775,16.52536777,921.13113756,55.74043194
288,54.81255753,2016-11-21 18:00:00,56.82590695,54.81255752,55.03103366,5.21897028,288.67197194,55.31205514
289,53.53542396,2016-11-21 20:00:00,55.83999988,53.53535355,54.81255753,9.69636166,529.52342289,54.61052727
290,53.53545501,2016-11-21 22:00:00,54.81999891,53.53543017,53.53543017,2.22432324,119.42600372,53.69093914
291,53.00010239,2016-11-22 00:00:00,53.99999973,53.00010029,53.53545503,19.53273097,1042.63800953,53.37901858
292,60.0,2016-11-22 02:00:00,60.0,53.00011203,53.00011203,41.37761968,2383.15668538,57.59530644
293,55.79781372,2016-11-22 04:00:00,59.99999999,55.79781124,59.99999999,71.62897889,4209.71422859,58.77110484
294,55.11018931,2016-11-22 06:00:00,57.35352022,55.11018931,55.79781552,6.34143581,352.60555256,55.60342533
295,60.00002235,2016-11-22 08:00:00,61.99999999,53.93732472,55.11018931,91.62779894,5410.75742501,59.05148314
296,66.30408414,2016-11-22 10:00:00,73.00000146,60.00002518,60.00002518,120.38714131,8071.38071239,67.04520619
297,61.99999999,2016-11-22 12:00:00,66.59999778,61.99999999,66.29408401,72.81036695,4590.04394227,63.0410769
298,58.00001118,2016-11-22 14:00:00,61.99999999,55.00000127,61.99999999,92.0857892,5440.78592705,59.08388226
299,61.50201011,2016-11-22 16:00:00,62.0,55.00000198,58.00001126,20.11591931,1200.62679682,59.68540529
300,55.00000744,2016-11-22 18:00:00,61.9999988,55.00000027,61.50202011,24.5266584,1423.04948819,58.02052056
301,57.9,2016-11-22 20:00:00,57.9,55.0,55.00000827,7.67839455,432.85594863,56.37323607
302,55.82412696,2016-11-22 22:00:00,58.39999985,55.00000517,56.26313855,2.71289552,151.04815745,55.67783806
303,66.0,2016-11-23 00:00:00,66.0,55.82412767,55.82412767,61.30015486,3832.22385315,62.51572874
304,62.43001181,2016-11-23 02:00:00,70.99999999,62.25000031,63.00001014,80.44938356,5443.18184496,67.65970855
305,65.60000001,2016-11-23 04:00:00,70.0,62.44508041,62.44508041,103.71588341,6944.38959871,66.95589306
306,62.44508568,2016-11-23 06:00:00,68.99999995,62.44507739,67.03586990000001,44.5534112,2968.98196634,66.63871264
307,62.65000246,2016-11-23 08:00:00,64.99999763,62.50000156,63.6000001,38.15008662,2425.27953064,63.57205829
308,61.0,2016-11-23 10:00:00,63.99999849,59.70955254,62.65000247,34.442837700000005,2161.61542164,62.75950432
309,65.0,2016-11-23 12:00:00,67.5,58.46560301,59.73723451,29.23325967,1859.0487261,63.59361723
310,65.50000222,2016-11-23 14:00:00,70.00000061,64.40000112,64.4000012,76.48673742,5226.19752704,68.32815339
311,68.911,2016-11-23 16:00:00,68.911,63.4,65.50000401,38.95300151,2564.28550201,65.83024164
312,66.59800091,2016-11-23 18:00:00,69.57003449999999,63.52462059,68.25700351,16.49172037,1114.46250595,67.57709207
313,84.6099942,2016-11-23 20:00:00,86.96398649,66.59800725,67.89999996,152.43155353,11238.62178319,73.72897226
314,76.5,2016-11-23 22:00:00,95.63000767,76.5,85.5,202.62341546,17196.90160653,84.87124534
315,74.0,2016-11-24 00:00:00,80.97249068,70.00000013,75.14858244,63.32916711,4644.24707093,73.33504106
316,72.48781352,2016-11-24 02:00:00,75.94981728,71.00005584,73.6,13.97667631,1027.27171791,73.49899898
317,73.22175254,2016-11-24 04:00:00,80.30000063,71.1,72.48781352,59.68092032,4533.13920379,75.95625502
318,71.40055877,2016-11-24 06:00:00,73.0,68.48781352,72.32074426,42.69056783,3002.73039879,70.33709204
319,79.0,2016-11-24 08:00:00,79.0,71.04355627,72.0,23.4357255,1773.54581207,75.67701764
320,78.86545815,2016-11-24 10:00:00,81.0,72.90615536,79.0,158.97301819,12701.87142487,79.89954251
321,86.999,2016-11-24 12:00:00,92.0,78.86545835,78.86545835,173.25930232,14954.16344378,86.31088341
322,78.50000022,2016-11-24 14:00:00,91.99999993,78.47991111,86.76714309,88.10957523,7469.63968479,84.77670747
323,87.43439998,2016-11-24 16:00:00,91.8,78.50000058,78.50000058,134.13496681,11851.1984736,88.35278939
324,92.5,2016-11-24 18:00:00,95.0,85.86054001,87.43439998,59.27499102,5442.28592557,91.81420076
325,99.97935151,2016-11-24 20:00:00,104.0,92.5,92.5,164.36470228,16167.10126713,98.36115079
326,95.50000003,2016-11-24 22:00:00,102.0,91.0,99.95579827,24.24592233,2327.67355834,96.00268146
327,91.00094427,2016-11-25 00:00:00,101.5,91.00000004,97.79754937,28.57604439,2798.33268544,97.92582371
328,93.06178673,2016-11-25 02:00:00,93.99999999,87.84350377,91.0,28.54167475,2569.03800161,90.01006507
329,93.23294565,2016-11-25 04:00:00,93.47010605,89.0,93.06178673,12.72041378,1158.06286086,91.03971623
330,95.78097451,2016-11-25 06:00:00,101.9,93.73833738,94.0,74.15351617,7342.48030612,99.01729122
331,104.99494606,2016-11-25 08:00:00,107.5,94.333,95.78097452,65.76325585,6595.47532326,100.29119206
332,103.11022791,2016-11-25 10:00:00,105.60899999,101.801,104.82325043,17.25004981,1787.38975455,103.61649816
333,98.50000028,2016-11-25 12:00:00,105.20100000000001,98.09781590000001,103.19235748,38.85894217,3923.85526264,100.97689343
334,101.25702483,2016-11-25 14:00:00,103.4,98.5000003,98.5000003,24.59329888,2507.47772759,101.95776255
335,100.0,2016-11-25 16:00:00,103.4,100.0,101.25702483,37.24536771,3791.11859908,101.78765393
336,91.87941048,2016-11-25 18:00:00,102.66689312,91.65940027,100.42933705,121.29050439,11669.65981954,96.21247663
337,89.0,2016-11-25 20:00:00,93.678309,86.59477572,91.87941237,49.93438308,4469.05572387,89.49856688
338,90.94033866,2016-11-25 22:00:00,95.39137876,87.30000038,90.49999643,47.27543303,4306.46410221,91.09306517
339,90.09193833,2016-11-26 00:00:00,93.14880712,87.6697473,89.45311684,40.72525949,3659.77210884,89.8649181
340,83.38872020000001,2016-11-26 02:00:00,90.09684803,83.38872020000001,90.09193846,35.98062283,3124.86588219,86.84857671
341,79.38606247,2016-11-26 04:00:00,84.49999999,79.38606163,84.49999999,20.29429834,1654.90568861,81.54535135
342,74.44988872,2016-11-26 06:00:00,83.99999909,73.75303638,79.38606269,49.89134708,3910.52189457,78.38076386
343,81.4159955,2016-11-26 08:00:00,86.42697569,74.44988876,74.99999997,40.36142734,3258.37481219,80.72992029
344,82.53855131,2016-11-26 10:00:00,84.10000001,79.98097816,81.41599548,18.131912399999997,1489.20604678,82.13176933
345,80.59285932,2016-11-26 12:00:00,84.84570067,80.10001619,81.05,50.10825837,4092.48854556,81.67293533
346,82.50000001,2016-11-26 14:00:00,83.0,76.01000498,80.10001618,39.22309645,3163.37585986,80.65084468
347,82.99881814,2016-11-26 16:00:00,88.79999984,82.50000001,82.50000001,38.49091359,3288.99763425,85.44867677
348,82.60020005,2016-11-26 18:00:00,85.48999999,82.08750002,83.20665073,34.61960753,2891.2890894,83.51594069
349,78.36226613,2016-11-26 20:00:00,85.05556815,76.8816572,84.49221141,39.79002698,3229.97989862,81.17561468
350,75.42852090000001,2016-11-26 22:00:00,81.00000596,75.1668088,78.40653387,12.94259436,993.76772436,76.7827297
351,78.50000001,2016-11-27 00:00:00,81.7723443,75.49690715,77.70555573,3.46512132,269.46378039999996,77.76460202
352,78.35718414,2016-11-27 02:00:00,80.47919999,77.07059025,78.50000002,11.50584965,895.13827172,77.79853717
353,77.07059975,2016-11-27 04:00:00,80.47919918,77.07059057,78.35719952,5.54699023,435.35383782,78.48469526
354,77.07065988,2016-11-27 06:00:00,78.9999,77.07060240000001,77.07060240000001,3.70472887,286.40970959,77.30922279
355,75.17,2016-11-27 08:00:00,77.99999994,75.16680455,77.07065988,10.29263429,785.10594807,76.27842648
356,74.02801625,2016-11-27 10:00:00,77.49999791,73.47076518,75.16680455,10.69286658,801.93202075,74.99691637
357,69.40124921,2016-11-27 12:00:00,74.02801624,69.40124812,74.02801624,32.25654727,2283.90611126,70.80441970000001
358,70.00000017,2016-11-27 14:00:00,74.95079388,68.0,69.40124924,56.54329201,3981.57602241,70.41641688
359,67.64723487,2016-11-27 16:00:00,70.55130387,65.14456394,70.55130387,135.73742867,9159.8858122,67.48238788
360,68.04999999,2016-11-27 18:00:00,70.0,66.00000089,67.64723498,21.34037168,1466.80884139,68.73398755
361,67.25200606,2016-11-27 20:00:00,75.57024783,65.58699243,68.04999999,41.21815478,2872.31129021,69.68558649
362,67.20148218,2016-11-27 22:00:00,73.93604999,65.58699202,65.58699202,22.19912133,1549.00871632,69.77792919
363,68.92731958,2016-11-28 00:00:00,70.0,67.00848684,68.0,4.34708605,297.2854905,68.38730291
364,68.30000008,2016-11-28 02:00:00,72.53433529,68.30000008,68.40978623,11.31162942,785.85521793,69.47321104
365,69.20000389,2016-11-28 04:00:00,71.05384373,68.21371009999999,68.21371571,5.22859506,360.27840275,68.90539401
366,68.25883929999999,2016-11-28 06:00:00,70.5,68.21371009999999,70.20000577,4.95391507,341.04695374,68.84392423
367,68.10385169999999,2016-11-28 08:00:00,68.5,67.00000003,68.28,46.03473758,3132.87539384,68.05459438
368,65.90000364,2016-11-28 10:00:00,68.23371,65.90000171,68.19365072,15.21396833,1022.74178973,67.22386740000002
369,65.95928515,2016-11-28 12:00:00,67.30000001,65.95928423,65.98562619,4.86964752,322.56297215,66.23949081
370,65.61720079999999,2016-11-28 14:00:00,68.00000002,65.61720069,65.66228704,4.77708959,318.27660888,66.62563112
371,66.3,2016-11-28 16:00:00,67.99999998,65.61720102,66.0,3.88844943,258.07991438,66.37090671
372,65.1955291,2016-11-28 18:00:00,66.5,65.0,66.5,19.15456518,1255.65786772,65.55397399
373,71.0,2016-11-28 20:00:00,73.00000002,65.18172429,65.18172429,23.25687287,1612.71724019,69.34368387
374,69.9,2016-11-28 22:00:00,75.58700452,69.29424365,71.0065,20.7658861,1511.55524721,72.79030809999999
375,76.62153705,2016-11-29 00:00:00,77.1000377,69.3650061,72.2,9.85710198,739.44990324,75.01696794
376,71.52073428,2016-11-29 02:00:00,76.84371564,71.52073428,74.5,21.72201851,1605.2370633,73.89907446
377,71.38596069,2016-11-29 04:00:00,74.61046026,70.61676259,71.52073712,12.577644,910.79216244,72.41357462
378,68.77795874,2016-11-29 06:00:00,72.44999999,68.77795846,72.44999999,6.23490492,436.23087691,69.96592289
379,68.00000333,2016-11-29 08:00:00,69.6,67.06538802,68.77795833,23.73058584,1615.15921527,68.06234056
380,69.20161212,2016-11-29 10:00:00,72.09146546,68.00000731,69.77589755,15.60604695,1102.47121085,70.64384814
381,68.49193579,2016-11-29 12:00:00,70.99999998,68.10000006,68.7,17.40853482,1214.79940795,69.78182945
382,68.50000002,2016-11-29 14:00:00,71.25379069,68.49193580000001,69.0,14.93794804,1035.6974403,69.33331388
383,68.1,2016-11-29 16:00:00,69.5,68.1,68.50000109999999,7.5024618,514.1526445000001,68.53119125
384,68.5,2016-11-29 18:00:00,68.5,67.06540001,68.1,12.93540823,879.85042487,68.01875976
385,67.06872524,2016-11-29 20:00:00,68.55224896,67.06540002,68.5,2.37344621,159.88584922,67.36442922
386,67.62002821,2016-11-29 22:00:00,69.0,67.06540115,67.51,13.49923045,926.71823556,68.64970851
387,68.56036985,2016-11-30 00:00:00,70.9,67.62003127,67.62003127,16.81982695,1166.68666301,69.36377327
388,69.00000183,2016-11-30 02:00:00,70.5,68.0,68.31495424,3.98527026,275.84797175,69.21687959
389,71.92799999,2016-11-30 04:00:00,72.5,69.00000304,69.00000304,43.37395371,3105.30659508,71.59380986
390,70.0,2016-11-30 06:00:00,72.35942048,70.0,71.37824807,4.96368022,351.40583807,70.79542244
391,69.30000001,2016-11-30 08:00:00,70.95693759,69.00000007,70.0,12.08518253,846.04204414,70.00655902
392,69.00000008,2016-11-30 10:00:00,69.95560931,69.00000007,69.777,6.26178243,433.01609145,69.15220966
393,68.64188408,2016-11-30 12:00:00,70.00000001,68.50000007,69.00000008,14.576062900000002,1008.8869788999999,69.21532829
394,68.6,2016-11-30 14:00:00,69.60000007,68.50000008,68.60000008,4.29448719,294.82931386,68.65297317
395,68.60000001,2016-11-30 16:00:00,69.9,68.6,68.6,4.28351164,296.05269849999996,69.11448441
396,68.00000007,2016-11-30 18:00:00,69.55,68.00000007,68.60000002,58.60236583,4007.35836348,68.38219424
397,66.5,2016-11-30 20:00:00,68.5,66.5,68.49999999,30.67083748,2080.14143021,67.82147476
398,67.5,2016-11-30 22:00:00,68.5,65.4,66.5,13.9898564,927.18517784,66.27553216
399,66.50000001,2016-12-01 00:00:00,67.5,66.02225549,67.5,10.90426708,734.05316028,67.31797331
400,66.25,2016-12-01 02:00:00,67.71782489,66.00000114,66.00000114,6.78044672,451.52538893,66.5922774
401,62.0,2016-12-01 04:00:00,66.25,62.0,66.21,20.73741381,1333.64462323,64.31103875
402,62.57391492,2016-12-01 06:00:00,65.1,61.6,62.0,29.32455309,1856.19891971,63.29845553
403,65.25483687,2016-12-01 08:00:00,65.9,61.60000289,63.3,20.04560819,1268.85976223,63.29864128
404,63.5,2016-12-01 10:00:00,65.04,62.44798615,64.87270816,14.38798442,915.92570246,63.65906966
405,66.21218657,2016-12-01 12:00:00,67.79918957,63.50000168,64.3,9.19543417,596.67098087,64.88774427
406,65.00000001,2016-12-01 14:00:00,67.65778813,64.0,66.9434861,18.53100708,1217.99645526,65.72748313
407,64.0,2016-12-01 16:00:00,65.81478105,63.66243112,65.00000002,3.20713799,205.81818564,64.17503278
408,63.5,2016-12-01 18:00:00,65.58995241,61.60000307,63.80000001,76.63261752,4836.71550405,63.11562439
409,63.84399934,2016-12-01 20:00:00,64.02107282,62.72167367,63.0,3.44352478,217.13360272,63.05562369
410,62.00000001,2016-12-01 22:00:00,63.72043039,61.60000289,63.61655309,32.93914606,2053.95316597,62.35599314
411,62.95326516,2016-12-02 00:00:00,63.83549658,62.00000004,62.79303777,56.53197572,3559.22168841,62.95944274
412,62.09000013,2016-12-02 02:00:00,64.59745675,62.00000004,62.33038009,8.26231448,523.4822902,63.35782684
