,close,date,high,low,open,quoteVolume,volume,weightedAverage
2756,0.94057321,2016-05-21 08:00:00,0.94338889,0.92120226,0.92120226,22.59562539,21.22885651,0.93951179
2757,0.97219499,2016-05-21 12:00:00,0.9776,0.9344594,0.94057321,244.71563317,235.30560931,0.9615471
2758,0.9710975000000001,2016-05-21 16:00:00,0.9710975000000001,0.93928131,0.97,156.285003,150.39103405,0.96228704
2759,0.95670041,2016-05-21 20:00:00,0.97482001,0.94737211,0.9711964,21.8338258,21.27734649,0.97451297
2760,0.94742433,2016-05-22 00:00:00,0.96292889,0.9344594,0.95639649,0.71347706,0.67478126,0.94576448
2761,0.9373788000000001,2016-05-22 04:00:00,0.94918445,0.9344594,0.94918445,4.95922736,4.63589033,0.93480092
2762,0.94444612,2016-05-22 08:00:00,0.96096464,0.9,0.94342612,794.47095417,726.74442038,0.91475266
2763,0.96742145,2016-05-22 12:00:00,0.97479979,0.91461252,0.94444612,394.33505255,368.09790126,0.93346482
2764,0.95995258,2016-05-22 16:00:00,0.97482001,0.9420509,0.96742145,66.16922643,64.30147064,0.97177304
2765,0.92600001,2016-05-22 20:00:00,0.9792343000000001,0.91961255,0.95551173,847.97767823,822.77115446,0.97027454
2766,0.92385982,2016-05-23 00:00:00,0.93071719,0.91461253,0.93018036,1.14639494,1.06166544,0.92609048
2767,0.91600002,2016-05-23 04:00:00,0.96247093,0.91600002,0.9294822,41.27106241,38.66740535,0.93691325
2768,0.94395396,2016-05-23 08:00:00,0.94395396,0.92,0.92687743,7.41775006,6.903617,0.93068881
2769,0.91948603,2016-05-23 12:00:00,0.9595396,0.9159999999999999,0.9412889999999999,88.77090124,81.60727026,0.91930203
2770,0.90162955,2016-05-23 16:00:00,0.9159999999999999,0.8936,0.9159999999999999,95.36167515,87.21579096,0.91457905
2771,0.9085451999999999,2016-05-23 20:00:00,0.9085451999999999,0.89379494,0.9015404,24.78632802,22.23410031,0.89703082
2772,0.9535111999999999,2016-05-24 00:00:00,0.95439038,0.89954971,0.90515266,341.31473629,312.84346374,0.91658352
2773,0.96656358,2016-05-24 04:00:00,0.98195664,0.94460581,0.95707022,566.04921075,551.8178786000001,0.97485848
2774,0.92604356,2016-05-24 08:00:00,0.97366812,0.92604356,0.97366812,104.47490418,99.91123935,0.95631807
2775,0.91270231,2016-05-24 12:00:00,0.9492628000000001,0.9006934000000001,0.9259021999999999,447.38477406,412.87674415,0.92286722
2776,0.92223564,2016-05-24 16:00:00,0.94061997,0.90366565,0.90656661,213.23887491,198.33941018,0.93012782
2777,0.90777504,2016-05-24 20:00:00,0.92656221,0.90777504,0.92656221,42.1610347,38.33386633,0.90922498
2778,0.89894268,2016-05-25 00:00:00,0.91633871,0.89000021,0.91633871,93.4671678,83.37348296,0.89200823
2779,0.88185116,2016-05-25 04:00:00,0.90118775,0.88185116,0.8969249,211.51460708,190.04826225,0.89851128
2780,0.89866922,2016-05-25 08:00:00,0.90785614,0.87391111,0.89,249.02879502,218.58011349,0.87773027
2781,0.88810005,2016-05-25 12:00:00,0.91732604,0.88810005,0.89926059,94.79328731,85.54896734,0.90247917
2782,0.89017804,2016-05-25 16:00:00,0.89546627,0.87900003,0.88810005,15.29472704,13.59806184,0.88906861
2783,0.86223305,2016-05-25 20:00:00,0.89605419,0.86223305,0.88601832,21.35456427,18.54973682,0.86865442
2784,0.90397474,2016-05-26 00:00:00,0.90397474,0.86775124,0.86775124,23.09639697,20.60561339,0.89215705
2785,0.90073118,2016-05-26 04:00:00,0.90073118,0.90073118,0.90073118,0.08658067,0.0779859,0.90073118
2786,0.85065045,2016-05-26 08:00:00,0.90186671,0.84598843,0.90115481,130.75680342,112.70644691,0.86195474
2787,0.84608106,2016-05-26 12:00:00,0.86297684,0.846,0.8507,19.82572053,16.845254500000003,0.84966669
2788,0.85743972,2016-05-26 16:00:00,0.86617813,0.84610016,0.85909428,0.32329401,0.27822932,0.86060774
2789,0.85999822,2016-05-26 20:00:00,0.86860732,0.85739803,0.8653034,356.88787114,309.03907185,0.86592763
2790,0.84610001,2016-05-27 00:00:00,0.87579773,0.84610001,0.85934526,377.55719917,326.79834989,0.86555984
2791,0.83415883,2016-05-27 04:00:00,0.85347344,0.83415883,0.84695436,120.18918429,101.35915576,0.84333009
2792,0.83828961,2016-05-27 08:00:00,0.84686825,0.82900766,0.83415883,24.39433428,20.41865551,0.8370245000000001
2793,0.84027415,2016-05-27 12:00:00,0.8567693999999999,0.82593304,0.85635956,719.56737413,602.41028305,0.83718398
2794,0.82593305,2016-05-27 16:00:00,0.84214534,0.82593305,0.8365950000000001,0.43290556,0.36196167,0.83612156
2795,0.85813123,2016-05-27 20:00:00,0.85813123,0.8415731,0.84239122,1.63721656,1.38797898,0.84776749
2796,0.85762583,2016-05-28 00:00:00,0.85762583,0.83605687,0.84263974,71.29125409,60.79937262,0.85283073
2797,0.83806104,2016-05-28 04:00:00,0.8733839,0.83806104,0.84907891,66.35592911,56.48214472,0.85119966
2798,0.88496892,2016-05-28 08:00:00,0.9,0.83973609,0.83973609,154.16582388,136.77966023,0.88722426
2799,0.866333,2016-05-28 12:00:00,0.89144239,0.8516530000000001,0.88844439,137.94617563,120.40320613,0.87282743
2800,0.8823700000000001,2016-05-28 16:00:00,0.89528241,0.86452329,0.866333,307.79135824,273.03606855,0.88708165
2801,0.84526671,2016-05-28 20:00:00,0.90098149,0.81,0.89528242,647.92745857,557.46930276,0.86038845
2802,0.88807733,2016-05-29 00:00:00,0.909852,0.8402681999999999,0.84526671,280.2451265,250.26815668,0.89303303
2803,0.93,2016-05-29 04:00:00,0.93,0.90993964,0.90993964,207.86527914,190.69904391,0.91741653
2804,0.88477206,2016-05-29 08:00:00,0.93833819,0.88128637,0.93,333.38498084,302.55058944,0.90751115
2805,0.84398673,2016-05-29 12:00:00,0.89040319,0.84398673,0.89040319,583.30461666,510.46120337,0.87511942
2806,0.9140318000000001,2016-05-29 16:00:00,0.9140318000000001,0.85653958,0.85653959,763.46137518,668.34611637,0.87541575
2807,0.89995541,2016-05-29 20:00:00,0.9487985000000001,0.89599079,0.90940372,301.63532647,280.16897323,0.92883342
2808,0.89534681,2016-05-30 00:00:00,0.90744354,0.88,0.88000001,80.70952596,73.15087911,0.90634752
2809,0.89045079,2016-05-30 04:00:00,0.89841027,0.88,0.89179458,227.03193394,200.86874845,0.88475988
2810,0.89356103,2016-05-30 08:00:00,0.90762766,0.86,0.89000226,1101.02358541,955.82966017,0.86812823
2811,0.86778677,2016-05-30 12:00:00,0.90909252,0.86778541,0.89550385,748.7710625,661.43434352,0.88335991
2812,0.89958011,2016-05-30 16:00:00,0.89958011,0.86600255,0.86600255,184.96864219999998,164.22294225,0.88784207
2813,0.91160848,2016-05-30 20:00:00,0.9135433000000001,0.89190001,0.89190001,258.83263311,233.67885326,0.90281835
2814,0.915,2016-05-31 00:00:00,0.915,0.90322647,0.91160848,114.8976768,103.89867859,0.90427136
2815,0.9124275,2016-05-31 04:00:00,0.91326022,0.89251922,0.91326022,8.02495358,7.32228586,0.91243965
2816,0.89990069,2016-05-31 08:00:00,0.915,0.89190001,0.91399867,396.775959,362.2983573,0.91310561
2817,0.91620691,2016-05-31 12:00:00,0.94,0.8919,0.89990143,1196.07529353,1106.92595192,0.9254650999999999
2818,0.9355960999999999,2016-05-31 16:00:00,0.93559611,0.89664508,0.90248105,320.90113102,293.11817919,0.91342208
2819,0.93802182,2016-05-31 20:00:00,0.9657600000000001,0.91044802,0.93559608,980.3436712000001,932.15201618,0.95084208
2820,0.90243057,2016-06-01 00:00:00,0.93960303,0.90000006,0.93260303,171.22994688,156.47519502,0.91383077
2821,0.895,2016-06-01 04:00:00,0.92950316,0.895,0.92950316,104.36986456,94.13724139,0.90195806
2822,0.89645759,2016-06-01 08:00:00,0.89645759,0.8728038,0.89500001,372.32662597,332.42594822,0.8928341999999999
2823,0.88940501,2016-06-01 12:00:00,0.90784853,0.88240141,0.89645759,196.62128053,175.44700221,0.89230932
2824,0.93151432,2016-06-01 16:00:00,0.94,0.88921082,0.88940502,440.29314878,403.73675759,0.9169726
2825,0.9154074000000001,2016-06-01 20:00:00,0.92676782,0.91143679,0.92676782,31.71501809,29.18293763,0.92016146
2826,0.904,2016-06-02 00:00:00,0.90769092,0.904,0.90769092,210.42736432,190.26792437,0.90419763
2827,0.9082,2016-06-02 04:00:00,0.94,0.89870389,0.89870389,252.49289436,236.21768191,0.93554189
2828,0.90769093,2016-06-02 08:00:00,0.93110871,0.90769093,0.93110871,2.66691141,2.45980945,0.92234389
2829,0.91250008,2016-06-02 12:00:00,0.92250367,0.90769123,0.90769123,2.82868404,2.60413793,0.92061817
2830,0.90022263,2016-06-02 16:00:00,0.92166089,0.90022263,0.91250007,561.12024587,512.04684481,0.91254387
2831,0.92999999,2016-06-02 20:00:00,0.93,0.90809527,0.91397491,100.09420093,92.39914579,0.92312186
2832,0.93064663,2016-06-03 00:00:00,0.95,0.91100002,0.93143433,699.25789141,659.88747845,0.94369686
2833,0.93064663,2016-06-03 04:00:00,0.93064663,0.93064663,0.93064663,1.14968521,1.06995066,0.93064663
2834,0.94764697,2016-06-03 08:00:00,0.9490000000000001,0.9359091,0.9359091,27.44161197,25.9790289,0.94670199
2835,0.95055617,2016-06-03 12:00:00,0.95355643,0.91775878,0.93,312.9939656,291.65024999,0.9318079
2836,0.95278481,2016-06-03 16:00:00,0.95604003,0.94556779,0.95055617,1031.69112058,982.82104584,0.95263109
2837,0.93720595,2016-06-03 20:00:00,0.9527853999999999,0.93720595,0.9526747,208.97663121,199.06407862,0.95256621
2838,0.94421035,2016-06-04 00:00:00,0.95278548,0.93720629,0.93720629,18.07640035,17.19503718,0.95124232
2839,0.9673,2016-06-04 04:00:00,0.9673,0.93720606,0.93720606,337.11615774,324.25623715,0.96185314
2840,0.95590521,2016-06-04 08:00:00,0.9818,0.95590521,0.9673,310.78506266,302.09905663,0.9720514000000001
2841,0.98769092,2016-06-04 12:00:00,0.98769092,0.9539081,0.95590521,1017.23004401,997.04032521,0.98015225
2842,0.98849382,2016-06-04 16:00:00,0.98849387,0.94657555,0.98849387,938.89763611,906.03364973,0.96499726
2843,0.97711342,2016-06-04 20:00:00,0.9890000000000001,0.97711223,0.97711223,44.18933311,43.31004669,0.98010184
2844,0.97666738,2016-06-05 00:00:00,0.97711342,0.97466734,0.97711342,66.95660573,65.38156812,0.97647674
2845,0.97004862,2016-06-05 04:00:00,1.0081574,0.97004862,0.97666738,389.96283396,383.19970826,0.98265699
2846,0.96801464,2016-06-05 08:00:00,0.98138515,0.96801464,0.98138515,189.65750048,184.36059907,0.97207122
2847,0.99200101,2016-06-05 12:00:00,1.006,0.96501539,0.96881419,844.57741868,834.13433715,0.98763514
2848,0.97466479,2016-06-05 16:00:00,1.00599999,0.97466479,0.98700001,26.507199600000003,26.11328357,0.98513928
2849,1.01293008,2016-06-05 20:00:00,1.01293008,0.98,0.9808005999999999,102.17601602,102.30738822,1.00128574
2850,1.01861457,2016-06-06 00:00:00,1.01861457,0.99665391,0.99665391,100.97686416,101.01426421,1.00037038
2851,1.02633981,2016-06-06 04:00:00,1.02633981,1.00358832,1.01717829,53.829643299999994,54.79405587,1.01791601
2852,1.02607,2016-06-06 08:00:00,1.05,1.00503239,1.00503239,194.93123883,201.84298895,1.03545737
2853,1.02,2016-06-06 12:00:00,1.04423,1.02,1.02607,50.12654708,51.8036848,1.03345807
2854,1.0083956,2016-06-06 16:00:00,1.02,0.99365179,1.02,37.91499093,38.33796162,1.01115576
2855,1.01309733,2016-06-06 20:00:00,1.01309733,0.9857,1.00815156,56.6932865,56.48792142,0.99637761
2856,1.00228331,2016-06-07 00:00:00,1.01275636,0.987123,1.01275636,28.11567806,27.89968015,0.99231752
2857,0.98747051,2016-06-07 04:00:00,0.99626603,0.9818005,0.98570011,876.99033864,861.13344996,0.98191896
2858,0.98278125,2016-06-07 08:00:00,0.99994524,0.96442864,0.99261685,579.70765538,568.40682816,0.98050598
2859,0.9743703000000001,2016-06-07 12:00:00,0.9904863000000002,0.9562995000000001,0.9827813,699.85035074,680.17301501,0.9718834999999999
2860,0.98,2016-06-07 16:00:00,0.98,0.95629961,0.97437026,409.28894858,395.73564761,0.96688573
2861,1.002081,2016-06-07 20:00:00,1.002081,0.96559012,0.97624628,41.93941599,41.62770886,0.99256768
2862,0.974928,2016-06-08 00:00:00,1.00275264,0.974928,1.00275264,150.10019811,148.53633242,0.98958118
2863,0.985,2016-06-08 04:00:00,0.985,0.974928,0.985,28.234599300000003,27.78197844,0.98396928
2864,0.96574556,2016-06-08 08:00:00,0.96574557,0.96574556,0.96574557,0.22196486,0.21436157,0.96574556
2865,1.00467729,2016-06-08 12:00:00,1.01390325,0.98467729,0.985,127.05791897,127.04060711,0.99986374
2866,1.00467729,2016-06-08 16:00:00,1.00467729,0.98854201,1.00467728,234.58168732,233.32758924,0.99465389
2867,0.98737867,2016-06-08 20:00:00,1.00467729,0.98737867,0.9895792999999999,290.45506602,290.42450217,0.99989477
2868,0.98737866,2016-06-09 00:00:00,0.98737867,0.98737866,0.98737867,1.90009693,1.87611517,0.98737866
2869,1.02999999,2016-06-09 04:00:00,1.02999999,0.98737867,0.98737867,513.58366167,519.44455038,1.01141175
2870,1.04011627,2016-06-09 08:00:00,1.04011627,1.00741797,1.00741797,53.99768936,55.65835891,1.03075445
2871,1.01976975,2016-06-09 12:00:00,1.0340989,1.00434769,1.02453509,73.56391271,74.45032766,1.01204958
2872,1.17711362,2016-06-09 16:00:00,1.17711362,1.01976975,1.02030025,631.13423019,679.56926156,1.07674283
2873,1.11748621,2016-06-09 20:00:00,1.22657951,1.11748621,1.17711362,125.16617739,146.95522549999998,1.17408095
2874,1.17274468,2016-06-10 00:00:00,1.17274468,1.11748621,1.11748621,6.09746681,6.98612986,1.14574299
2875,1.12707192,2016-06-10 04:00:00,1.15731308,1.11470639,1.14212587,3.66157158,4.08881192,1.11668223
2876,1.10691781,2016-06-10 08:00:00,1.12672632,1.10091751,1.11470639,120.68646232,135.26411988,1.1207895
2877,1.11364197,2016-06-10 12:00:00,1.12330234,1.07922503,1.12330234,395.07644606,437.87891194,1.1083397
2878,1.17407709,2016-06-10 16:00:00,1.18520748,1.10229738,1.11364195,1172.74205288,1354.26831248,1.15478788
2879,1.16284826,2016-06-10 20:00:00,1.19207607,1.13957486,1.18999479,238.86888918,282.13520604,1.18112997
2880,1.16516061,2016-06-11 00:00:00,1.16516061,1.13957407,1.13957407,0.22633483,0.26256262,1.16006282
2881,1.14500206,2016-06-11 04:00:00,1.16510322,1.14500206,1.16510322,1.62095789,1.85864361,1.14663288
2882,1.14665795,2016-06-11 08:00:00,1.15000236,1.14665795,1.15000236,0.03369658,0.03863913,1.14667828
2883,1.17152557,2016-06-11 12:00:00,1.1715257,1.14665796,1.17092571,55.58575116,65.07833575,1.1707736999999998
2884,1.17152569,2016-06-11 16:00:00,1.17152569,1.15,1.15,68.37390839,80.02304403,1.17037399
2885,1.11270797,2016-06-11 20:00:00,1.17001141,1.11270797,1.16460105,157.54471666,177.14509748,1.12441154
2886,1.12555614,2016-06-12 00:00:00,1.18024298,1.11,1.11170795,229.63995078,265.24122397,1.15503083
2887,1.14610325,2016-06-12 04:00:00,1.16364871,1.10524997,1.136644,155.01486335,178.02819925,1.14845889
2888,1.15954233,2016-06-12 08:00:00,1.17,1.14942826,1.15505424,282.75654849,328.90985375,1.1632263
2889,1.17735848,2016-06-12 12:00:00,1.1964024,1.1440726,1.14435908,187.22852798,221.33131502,1.18214525
2890,1.2025,2016-06-12 16:00:00,1.2025,1.15565112,1.17987496,187.25884112,224.55260712,1.19915623
2891,1.24835922,2016-06-12 20:00:00,1.24835922,1.16506156,1.19869109,1560.53801258,1883.5818248,1.20700797
2892,1.24606891,2016-06-13 00:00:00,1.28010918,1.23234271,1.24561445,112.84713327,142.18637143,1.25999099
2893,1.305,2016-06-13 04:00:00,1.36487894,1.21939944,1.24835661,542.28890687,720.27273637,1.3282085
2894,1.23811345,2016-06-13 08:00:00,1.305,1.1914382,1.29262949,56.37650747,70.94647495,1.2584403999999998
2895,1.25064373,2016-06-13 12:00:00,1.2886223999999997,1.23826111,1.2604122,39.3804864,50.19944112,1.27472882
2896,1.27160087,2016-06-13 16:00:00,1.2830000000000001,1.18,1.22600111,870.84070817,1062.77240468,1.22039816
2897,1.26631287,2016-06-13 20:00:00,1.27778601,1.2260011,1.27,113.89405472,143.67082698,1.26144272
2898,1.2791391,2016-06-14 00:00:00,1.2791391,1.23943786,1.23943786,206.72215418,264.08511681,1.27748822
2899,1.29012771,2016-06-14 04:00:00,1.29193038,1.22167729,1.29193036,881.82910299,1096.15684581,1.24304906
2900,1.28044993,2016-06-14 08:00:00,1.29193144,1.26,1.29193144,186.76728396,238.94763331,1.27938699
2901,1.16971884,2016-06-14 12:00:00,1.28179008,1.10524998,1.26100004,1247.83172157,1430.06198073,1.14603752
2902,1.35508258,2016-06-14 16:00:00,1.35508263,1.09671606,1.18053075,2482.09813844,3146.62518901,1.26772795
2903,1.33735458,2016-06-14 20:00:00,1.382393,1.33735458,1.35508256,221.24330517,302.15397473,1.365709
2904,1.33457445,2016-06-15 00:00:00,1.34774361,1.324147,1.3365241,29.7731587,39.79821153,1.33671445
2905,1.34344311,2016-06-15 04:00:00,1.35260535,1.32514701,1.33457445,99.47545936,133.69053975,1.34395498
2906,1.34,2016-06-15 08:00:00,1.34,1.31103664,1.33738848,216.63062193,287.32271602,1.32632549
2907,1.37027139,2016-06-15 12:00:00,1.38626005,1.33514726,1.34,240.10946167,328.79940141,1.36937294
2908,1.42792408,2016-06-15 16:00:00,1.51315451,1.37531882,1.38235724,479.3998859,690.58603155,1.44052189
2909,1.45063022,2016-06-15 20:00:00,1.47166709,1.43697946,1.45328898,64.41117659,93.40734208,1.45017288
2910,1.44817657,2016-06-16 00:00:00,1.48162983,1.434139,1.46940079,508.06434557,736.92468712,1.45045542
2911,1.43100033,2016-06-16 04:00:00,1.45994833,1.43,1.45994832,687.20872989,992.95688831,1.44491308
2912,1.45139517,2016-06-16 08:00:00,1.46554992,1.41978055,1.43000032,499.46851378,715.41373889,1.43235002
2913,1.44900498,2016-06-16 12:00:00,1.46386554,1.4310091999999999,1.46386554,118.76457702,172.9785979,1.45648308
2914,1.589,2016-06-16 16:00:00,1.58900001,1.45798295,1.45798295,793.4154288999999,1207.21046243,1.5215364
2915,1.58398728,2016-06-16 20:00:00,1.62,1.45016005,1.58900002,5136.0055204,7664.481962700001,1.49230407
2916,1.55218162,2016-06-17 00:00:00,1.58802129,1.54418136,1.57092966,72.77907615,115.33555472,1.58473507
2917,1.60631062,2016-06-17 04:00:00,1.62109235,1.46100129,1.57318419,1490.71097535,2252.78064841,1.51121222
2918,1.60460064,2016-06-17 08:00:00,1.63728316,1.45015973,1.6008901000000002,931.64061595,1452.02461368,1.55856731
2919,1.63,2016-06-17 12:00:00,1.7216261000000002,1.58622382,1.6046004999999999,672.52893279,1101.2074408,1.63741273
2920,1.68836907,2016-06-17 16:00:00,1.7312661,1.45015957,1.65,6772.76541395,11405.85483335,1.68407646
2921,1.78903694,2016-06-17 20:00:00,1.79175623,1.63100022,1.70755771,880.82302532,1515.31790901,1.7203432
2922,1.79056939,2016-06-18 00:00:00,1.84481138,1.74435643,1.74435643,70.85451232,127.84363796,1.80431187
2923,2.01,2016-06-18 04:00:00,2.01999999,1.78156931,1.80190522,2383.02625491,4640.68664913,1.94739216
2924,2.059996,2016-06-18 08:00:00,2.06,1.8411093999999997,2.0,7535.02459661,14879.37040589,1.97469433
2925,2.25310097,2016-06-18 12:00:00,2.35393979,1.93580843,2.05998986,21533.83423065,46202.01500268,2.1455545
2926,2.07514582,2016-06-18 16:00:00,2.22520447,1.951234,2.22114285,11560.92135974,23787.348056799998,2.05756507
2927,2.02798076,2016-06-18 20:00:00,2.086989,1.96800037,2.086989,418.99363761,855.46105423,2.04170416
2928,1.9287679,2016-06-19 00:00:00,2.11709018,1.85,2.02798076,3532.09091898,6849.60495645,1.93924933
2929,1.89811622,2016-06-19 04:00:00,1.99060921,1.82748513,1.91719529,261.45848656,491.53515581,1.87997399
2930,1.8933898999999998,2016-06-19 08:00:00,2.01810083,1.7,1.90007987,1995.30654973,3812.19238746,1.91057979
2931,1.90808229,2016-06-19 12:00:00,1.99500536,1.76090776,1.89338985,571.36741156,1087.66255773,1.90361321
2932,1.86724225,2016-06-19 16:00:00,1.96234555,1.84587174,1.87247283,550.38288228,1039.11326592,1.88798252
2933,1.84996035,2016-06-19 20:00:00,1.93262926,1.80695608,1.83759798,154.12893175,284.21917198,1.84403517
2934,1.83812391,2016-06-20 00:00:00,1.88409628,1.80000004,1.84996045,115.91650882,210.59866262,1.81681336
2935,1.72,2016-06-20 04:00:00,1.84013612,1.71961999,1.80000243,2089.64116896,3599.99339556,1.72278066
2936,1.72262013,2016-06-20 08:00:00,1.81752372,1.72262013,1.7480012999999999,156.58169369,281.66900227,1.79886291
2937,1.84707774,2016-06-20 12:00:00,1.8519999999999999,1.74999999,1.74999999,499.78086754,892.10009184,1.78498247
2938,1.7,2016-06-20 16:00:00,1.90502181,1.7,1.86463397,526.40391349,925.34027825,1.7578522
2939,1.7812477,2016-06-20 20:00:00,1.78863341,1.70000001,1.70000001,623.93642521,1075.42884023,1.72361926
2940,1.66028853,2016-06-21 00:00:00,1.81139528,1.55,1.7812477,880.85095081,1439.44068229,1.63414784
