close,date,high,low,open,quoteVolume,volume,weightedAverage
0.27295716,2020-02-22 00:00:00,0.27532756,0.27164145,0.27446502,177392.56126158,48556.76913983,0.27372494
0.27205705,2020-02-22 04:00:00,0.27365927,0.27028864,0.27295716,288348.88668614,78406.92814657,0.27191687
0.27319441,2020-02-22 08:00:00,0.27433539,0.27067315,0.27159515,80592.11973463,22008.68686267,0.27308733
0.27231,2020-02-22 12:00:00,0.27569159,0.27110205,0.27368517,405169.74989989,110882.65498505,0.27366962
0.27461706,2020-02-22 16:00:00,0.27835798,0.27110964,0.27210009,627836.38211056,172741.17225135,0.27513724
0.27488575,2020-02-22 20:00:00,0.27656922,0.274,0.27459487,330890.70114225,91227.12770884,0.27570169
0.27814,2020-02-23 00:00:00,0.27860781,0.27496375,0.27496375,318964.61810594,88455.19363388,0.27731976
0.2819,2020-02-23 04:00:00,0.28446503,0.27790553,0.2785472,609537.59780659,171417.54546995,0.28122554
0.27890017,2020-02-23 08:00:00,0.28474075,0.27890017,0.2817971,539570.77777281,152297.42462418,0.28225662
0.28008621,2020-02-23 12:00:00,0.283,0.27895968,0.27963756,299077.01590035,84230.70845017,0.28163551
0.2812,2020-02-23 16:00:00,0.28185403,0.27929339,0.28064773,167237.62366478,46975.97816519,0.28089359
0.28306036,2020-02-23 20:00:00,0.28381981,0.27945386,0.28142905,404392.78751116,114289.38386195,0.28261973
0.27387973,2020-02-24 00:00:00,0.2841,0.27254039,0.28317482,1404750.2995307,390082.80251117,0.27768835
0.27375077,2020-02-24 04:00:00,0.27440615,0.26906313,0.27346244,750019.03402671,204424.71861593,0.27255937
0.27569991,2020-02-24 08:00:00,0.27569991,0.27169624,0.27319436,504495.14676276,137874.95267625,0.27329292
0.27142532,2020-02-24 12:00:00,0.27640602,0.27059514,0.27588431,575640.37262889,157256.41928073,0.27318518
0.26800699,2020-02-24 16:00:00,0.27300914,0.264,0.27193951,1065351.8523364,285777.36581595,0.26824693
0.27032116,2020-02-24 20:00:00,0.27148987,0.26593193,0.26805644,243635.50627018,65313.56696818,0.26807901
0.26822247,2020-02-25 00:00:00,0.27033901,0.26685294,0.27033897,315649.7407571,84770.90873257,0.26856004
0.26302156,2020-02-25 04:00:00,0.26828087,0.26170167,0.26769,530630.43329219,140390.01108669,0.2645721
0.26714922,2020-02-25 08:00:00,0.2675361,0.2621653,0.26284725,429254.39143697,113524.29013771,0.26446855
0.25762156,2020-02-25 12:00:00,0.26869738,0.25592319,0.26744694,1497277.3092164,390863.98104331,0.26104982
0.25528114,2020-02-25 16:00:00,0.25925204,0.25152,0.25782732,1651964.7748308,421295.73593588,0.25502706
0.2520171,2020-02-25 20:00:00,0.2582614,0.251,0.25512032,864214.55135082,219808.96291437,0.25434536
0.24187841,2020-02-26 00:00:00,0.25497483,0.23500005,0.25237387,3045186.8571515,741402.06100102,0.24346685
0.24126672,2020-02-26 04:00:00,0.24583656,0.24,0.24167797,875428.12500279,212705.12269664,0.24297268
0.23994471,2020-02-26 08:00:00,0.24289505,0.23814449,0.24048455,902522.38302455,216943.05964547,0.24037415
0.23439286,2020-02-26 12:00:00,0.24524185,0.2324905,0.24072029,2220041.0460115,528038.2395961,0.23785066
0.23394954,2020-02-26 16:00:00,0.23634558,0.22256482,0.23371985,4061980.8463984,934969.58455135,0.23017577
0.22928911,2020-02-26 20:00:00,0.23620773,0.22836602,0.23372622,844195.87793436,197206.36737611,0.23360261
0.23008209,2020-02-27 00:00:00,0.23085867,0.22367642,0.22883973,1325525.6178571,301650.78969544,0.22757069
0.23462213,2020-02-27 04:00:00,0.23557593,0.22889506,0.2300427,1475717.3105557,342488.72603146,0.23208288
0.23640596,2020-02-27 08:00:00,0.23814,0.23364832,0.23462237,1392207.7879009,328832.45507211,0.23619495
0.24113861,2020-02-27 12:00:00,0.24293688,0.23591518,0.23681682,1454047.3768819,348541.8040465,0.23970457
0.24349851,2020-02-27 16:00:00,0.24730263,0.24067744,0.24226979,1551239.1654404,379109.87789448,0.24439163
0.2376435,2020-02-27 20:00:00,0.24387237,0.23451306,0.24362099,916423.72985442,219201.11170821,0.23919187
0.24048071,2020-02-28 00:00:00,0.24387284,0.23856643,0.2390362,996657.80668902,240534.14590325,0.24134075
0.23421701,2020-02-28 04:00:00,0.24110457,0.23313655,0.24042336,900318.28792848,213512.22583999,0.23715193
0.2331957,2020-02-28 08:00:00,0.237,0.22826627,0.23451701,921381.6802307,214114.09150833,0.2323837
0.23763475,2020-02-28 12:00:00,0.2376399,0.22809442,0.2335865,967462.03671655,226520.99670202,0.23413941
0.23351915,2020-02-28 16:00:00,0.23822371,0.2315846,0.23728855,464795.94480307,108567.21825063,0.23358039
0.23636742,2020-02-28 20:00:00,0.2395,0.23446514,0.23505519,530844.97355467,125336.60612842,0.23610773
0.23753518,2020-02-29 00:00:00,0.24029433,0.23581938,0.23641954,237417.57780408,56506.35251872,0.23800408
0.2391464,2020-02-29 04:00:00,0.2422311,0.23774089,0.238941,337203.04844772,80957.69050478,0.24008587
0.23705359,2020-02-29 08:00:00,0.241,0.2334649,0.23913545,356176.70228507,84256.14541728,0.23655714
0.23449571,2020-02-29 12:00:00,0.23677163,0.2322241,0.23677163,359564.05999725,84198.78694484,0.23416908
0.23484225,2020-02-29 16:00:00,0.23588279,0.23269883,0.23405588,281248.58284159,65882.00819408,0.23424832
0.22846993,2020-02-29 20:00:00,0.23512963,0.22846993,0.23484577,467746.70853326,108523.66742221,0.23201374
0.23346842,2020-03-01 00:00:00,0.2355744,0.22878468,0.22900084,307964.65982209,71493.33445495,0.23214785
0.23115148,2020-03-01 04:00:00,0.23444763,0.23003734,0.23341722,246564.25400656,57237.56838704,0.23214057
0.23405235,2020-03-01 08:00:00,0.23478792,0.23062879,0.23125234,125369.00506982,29122.00922422,0.23229034
0.23180971,2020-03-01 12:00:00,0.23593,0.23101908,0.2344794,398149.72710729,93132.31720221,0.23391279
0.22733797,2020-03-01 16:00:00,0.23252874,0.22437207,0.23171918,755032.44141582,171973.02069688,0.22776904
0.22811112,2020-03-01 20:00:00,0.22921646,0.22459727,0.22701492,337880.41695886,76755.78929547,0.2271685
0.22877925,2020-03-02 00:00:00,0.23,0.22620996,0.22684298,226650.81421103,51714.96984414,0.22817023
0.23077863,2020-03-02 04:00:00,0.23157995,0.22851573,0.22872587,366885.27373215,84431.81227066,0.23013137
0.23399635,2020-03-02 08:00:00,0.23499874,0.2309259,0.23092622,631939.84406103,147494.62408523,0.23339978
0.23650331,2020-03-02 12:00:00,0.2390243,0.23399986,0.23399986,479329.15633633,113520.7048311,0.23683246
0.24008934,2020-03-02 16:00:00,0.24147771,0.2372,0.2372,749486.12941219,179372.79028524,0.23932769
0.2384667,2020-03-02 20:00:00,0.24137142,0.2377339,0.23995169,448479.07666696,107560.71379112,0.2398344
0.23838622,2020-03-03 00:00:00,0.23915665,0.235,0.23915665,329133.59220762,77916.99509751,0.23673364
0.23459168,2020-03-03 04:00:00,0.23985999,0.23300001,0.2378,880342.91392141,208075.19500058,0.23635698
0.23712658,2020-03-03 08:00:00,0.2374696,0.2336239,0.234,546351.00600966,128698.37762981,0.23555988
0.2334557,2020-03-03 12:00:00,0.23855484,0.23200001,0.23715566,779101.1949079,182407.7726172,0.2341259
0.23399876,2020-03-03 16:00:00,0.23427711,0.22964,0.23327445,743798.08931482,173034.43297614,0.23263629
0.23379699,2020-03-03 20:00:00,0.23575905,0.2322318,0.23393186,337265.31990758,78928.08251132,0.23402371
0.23479606,2020-03-04 00:00:00,0.2363096,0.2330005,0.23437899,163237.40884462,38328.43669232,0.23480179
0.23796349,2020-03-04 04:00:00,0.23830203,0.234,0.23491697,345705.35041448,81594.30463309,0.23602268
0.23318514,2020-03-04 08:00:00,0.2376878,0.23100001,0.2376878,435237.81285363,101993.1085238,0.2343388
0.23097829,2020-03-04 12:00:00,0.23450944,0.23047402,0.23270064,222665.22841098,51802.53629686,0.23264762
0.23238609,2020-03-04 16:00:00,0.23341246,0.23,0.2309113,289612.64996305,67166.07544723,0.23191692
0.23488299,2020-03-04 20:00:00,0.23510382,0.23088703,0.23200928,245055.66756349,57150.89763768,0.23321597
0.23557036,2020-03-05 00:00:00,0.237,0.23500791,0.23500791,298310.20726216,70428.87954783,0.23609275
0.23660789,2020-03-05 04:00:00,0.2384619,0.23549236,0.23598177,177399.3977369,42068.56918932,0.23714042
0.24067308,2020-03-05 08:00:00,0.2417546,0.23664552,0.23664552,490822.94292333,117542.54921786,0.23948055
0.24,2020-03-05 12:00:00,0.2421587,0.23826632,0.24042678,1021240.88163,245521.9415101,0.2404153
0.24182171,2020-03-05 16:00:00,0.24322739,0.24003292,0.24013526,257342.72730221,62123.6268637,0.24140424
0.23947838,2020-03-05 20:00:00,0.24191166,0.23778279,0.24181079,189754.01101913,45428.18070935,0.23940564
0.23970241,2020-03-06 00:00:00,0.24135732,0.23825713,0.23916399,264362.88048615,63459.18045932,0.24004572
0.24201471,2020-03-06 04:00:00,0.24311395,0.23895796,0.23959653,486241.48504489,117486.93687668,0.24162261
0.24456825,2020-03-06 08:00:00,0.24611304,0.24088028,0.2420162,864443.04194739,210827.18199442,0.24388788
0.24052241,2020-03-06 12:00:00,0.24453622,0.24010038,0.24415677,510179.38951584,123699.09858169,0.24246196
0.24141486,2020-03-06 16:00:00,0.24283412,0.24052226,0.24052601,269733.81800796,65122.20879776,0.24143138
0.24473295,2020-03-06 20:00:00,0.24473295,0.24130569,0.24130571,456144.03850192,111026.56579813,0.24340242
0.24380263,2020-03-07 00:00:00,0.24517939,0.24259987,0.24517939,282113.79868555,68775.75028306,0.24378726
0.24175202,2020-03-07 04:00:00,0.24387099,0.24081021,0.24387099,442839.06890337,107261.26443466,0.24221274
0.24208866,2020-03-07 08:00:00,0.243,0.24106848,0.24210854,177642.70673592,43073.6993883,0.24247378
0.2414,2020-03-07 12:00:00,0.243,0.23973921,0.241797,769119.1390835,185365.37378297,0.24100996
0.23703729,2020-03-07 16:00:00,0.24487247,0.23513685,0.2417945,913340.25448894,217324.51469985,0.23794474
0.23637867,2020-03-07 20:00:00,0.23782918,0.23573175,0.2373452,537213.62460348,127385.81586584,0.2371232
0.23186434,2020-03-08 00:00:00,0.23632108,0.23,0.23632108,828570.90231426,192783.66487684,0.23267008
0.23229185,2020-03-08 04:00:00,0.23291803,0.23046087,0.23172162,382699.04002603,88929.02731481,0.23237326
0.23184161,2020-03-08 08:00:00,0.23279449,0.231,0.23229185,230144.95204795,53347.08530008,0.23179776
0.21804822,2020-03-08 12:00:00,0.23169403,0.21423284,0.23169403,2456202.1219361,539164.57366299,0.21951148
0.2123291,2020-03-08 16:00:00,0.21777976,0.19636026,0.21773373,4103313.6417522,857395.27924979,0.20895192
0.20396582,2020-03-08 20:00:00,0.21330832,0.20190802,0.21233232,603778.41867875,125289.03183598,0.20750829
0.20791369,2020-03-09 00:00:00,0.2106822,0.20310003,0.20426317,1689701.8147516,348796.87080454,0.2064251
0.20840718,2020-03-09 04:00:00,0.21035408,0.20129307,0.20646154,963186.3192497,198131.88380031,0.20570462
0.20751483,2020-03-09 08:00:00,0.21149683,0.206332,0.2090289,544561.06466334,113615.81535319,0.20863741
0.20121439,2020-03-09 12:00:00,0.20984011,0.19817816,0.20739502,847514.10567777,172571.79479319,0.20362114
0.20397647,2020-03-09 16:00:00,0.2068771,0.19971254,0.20234337,1031697.6391321,209367.83817196,0.20293526
0.2098782,2020-03-09 20:00:00,0.2098782,0.20293342,0.204,450574.83446284,92422.80496134,0.20512198
0.20808518,2020-03-10 00:00:00,0.21,0.20714773,0.2099726,220166.90389413,45921.03190611,0.20857372
0.20621143,2020-03-10 04:00:00,0.20864777,0.20567052,0.20864777,479827.14276913,99142.89716709,0.20662211
0.21202069,2020-03-10 08:00:00,0.21272597,0.20627603,0.20627603,336420.40467908,70746.69399374,0.21029251
0.20782645,2020-03-10 12:00:00,0.21549792,0.2069766,0.21249151,2300918.454816,490371.49616279,0.21311989
0.21266391,2020-03-10 16:00:00,0.21266391,0.20739604,0.20739604,312563.4548566,65637.51656435,0.20999741
0.21147694,2020-03-10 20:00:00,0.2133059,0.21114464,0.21273153,435298.76406168,92295.20080896,0.21202725
0.21258049,2020-03-11 00:00:00,0.2134314,0.21114337,0.2127212,173171.90252798,36747.68762105,0.21220352
0.20883512,2020-03-11 04:00:00,0.21286866,0.208294,0.21286866,345999.03209092,72796.55625935,0.21039525
0.20658562,2020-03-11 08:00:00,0.2105236,0.20403733,0.20939473,584864.03935603,120990.89885298,0.20687012
0.20491754,2020-03-11 12:00:00,0.20863463,0.20370512,0.20678968,354498.13576962,73055.87577559,0.20608253
0.20568468,2020-03-11 16:00:00,0.2066036,0.1994615,0.20516517,936818.09698002,190157.26108315,0.20298205
0.20738868,2020-03-11 20:00:00,0.2088,0.20493827,0.20573118,335842.91335342,69443.55865906,0.20677392
0.1989157,2020-03-12 00:00:00,0.20900533,0.19828613,0.20851708,630636.11587934,127364.87016471,0.20196253
0.18800901,2020-03-12 04:00:00,0.19841795,0.18338131,0.1982727,1749834.4212071,334743.52067239,0.19130011
0.15195226,2020-03-12 08:00:00,0.1895103,0.145,0.18775192,8532628.3315884,1445518.959287,0.16941074
0.16502708,2020-03-12 12:00:00,0.16767088,0.14787858,0.15282672,5083695.7235957,811825.68603138,0.15969202
0.1618657,2020-03-12 16:00:00,0.16956703,0.15855667,0.16534464,4954091.5462066,813224.17543839,0.16415202
0.13775291,2020-03-12 20:00:00,0.16280242,0.12882,0.16207609,4266583.530649,631763.92829214,0.14807255
0.1400405,2020-03-13 00:00:00,0.1526415,0.105,0.13635137,8895511.3684648,1152290.5498423,0.12953617
0.15355213,2020-03-13 04:00:00,0.15625282,0.1290853,0.13948035,1870681.3206934,263248.76394379,0.14072346
0.15299487,2020-03-13 08:00:00,0.15935478,0.145,0.15301465,1607062.2582043,246079.06641209,0.15312354
0.14796086,2020-03-13 12:00:00,0.16599985,0.13800002,0.15394136,1800367.0875155,271058.40958171,0.1505573
0.14993581,2020-03-13 16:00:00,0.1530898,0.1369,0.14571153,2084586.4929095,302476.97661835,0.14510166
0.15878089,2020-03-13 20:00:00,0.16141351,0.14768291,0.1491302,749190.03947958,115855.30539189,0.15464074
0.1577125,2020-03-14 00:00:00,0.1615742,0.154,0.15820446,2771456.9162215,433050.5307623,0.15625374
0.1564773,2020-03-14 04:00:00,0.15843099,0.15438167,0.15838053,541207.50998036,84453.10213992,0.15604569
0.15319684,2020-03-14 08:00:00,0.15613286,0.14768488,0.15613286,1079683.1566363,163633.83884034,0.15155727
0.15054184,2020-03-14 12:00:00,0.15268471,0.14896945,0.15182792,394128.75869623,59496.91509708,0.15095806
0.1515507,2020-03-14 16:00:00,0.15424059,0.14964602,0.15054194,691747.69071689,105638.85690984,0.15271298
0.14587073,2020-03-14 20:00:00,0.1523469,0.1436887,0.15096872,674847.43045903,99455.02937852,0.14737409
0.1462589,2020-03-15 00:00:00,0.14735688,0.1447298,0.14526238,741099.80736194,108368.74785755,0.14622692
0.15013744,2020-03-15 04:00:00,0.152,0.1462482,0.1462482,758613.68872656,113725.99259383,0.14991291
0.15517061,2020-03-15 08:00:00,0.15601931,0.1479055,0.14987202,683177.9665654,104285.38764283,0.15264746
0.15243065,2020-03-15 12:00:00,0.15999997,0.15,0.15495599,1025189.123566,157865.60902955,0.15398681
0.1524524,2020-03-15 16:00:00,0.1540436,0.1518525,0.15248535,539392.32657948,82428.82912294,0.15281794
0.15334538,2020-03-15 20:00:00,0.16433504,0.14860004,0.15243591,1590303.8206683,246122.13195704,0.15476422
0.15059554,2020-03-16 00:00:00,0.1535104,0.14854394,0.1526253,853843.26309493,128928.12174932,0.15099741
0.13675538,2020-03-16 04:00:00,0.15142024,0.13675538,0.15081572,2147704.4903079,307261.39143236,0.14306502
0.13297503,2020-03-16 08:00:00,0.14123096,0.12861514,0.13652141,3358614.6743643,449651.89086001,0.13388016
0.14408635,2020-03-16 12:00:00,0.14432619,0.13030111,0.13280926,4766286.6445554,656571.2352592,0.13775319
0.13988379,2020-03-16 16:00:00,0.1453101,0.13764398,0.1445177,2038870.0985141,289628.16129671,0.14205326
0.14082152,2020-03-16 20:00:00,0.14191991,0.13715536,0.13988379,1128287.4615545,157308.64325837,0.13942248
0.14702892,2020-03-17 00:00:00,0.15018617,0.1398954,0.1409971,2065418.7220229,300184.45162244,0.1453383
0.14998917,2020-03-17 04:00:00,0.15132162,0.145,0.14663262,1102177.6003708,162652.20113456,0.14757349
0.14716588,2020-03-17 08:00:00,0.15212858,0.14557353,0.14963025,1860586.7188437,275329.23529402,0.14797979
0.1482024,2020-03-17 12:00:00,0.148901,0.14159501,0.14704884,2335739.6827547,340845.54949101,0.14592617
0.14676562,2020-03-17 16:00:00,0.15,0.14608801,0.14819337,971232.85074799,143281.22600955,0.1475251
0.14735366,2020-03-17 20:00:00,0.15037216,0.14645349,0.14699288,512649.49955583,75915.46162849,0.14808453
0.14868557,2020-03-18 00:00:00,0.14868557,0.146,0.14732119,485179.62691994,71567.71880943,0.14750767
0.14337405,2020-03-18 04:00:00,0.14944211,0.1425727,0.14872106,1373744.5766826,200789.87125626,0.14616244
0.14298054,2020-03-18 08:00:00,0.14516683,0.14187235,0.14328825,1523676.8040196,218481.28460408,0.14339083
0.14516683,2020-03-18 12:00:00,0.147,0.14025325,0.14294346,1167698.4855873,168220.61391191,0.14406168
0.14451634,2020-03-18 16:00:00,0.14551956,0.14187235,0.14487495,871844.58274093,125374.04672023,0.1438032
0.14680032,2020-03-18 20:00:00,0.14738203,0.14411293,0.1449974,628292.90236703,91579.44351632,0.14575915
0.14576259,2020-03-19 00:00:00,0.14880842,0.14449642,0.14768779,696976.49862139,102006.24805013,0.14635536
0.14802831,2020-03-19 04:00:00,0.14848814,0.14527402,0.1459305,399172.7989296,58608.73619693,0.14682547
0.15088502,2020-03-19 08:00:00,0.15252841,0.14750243,0.14784887,687756.48500275,103465.58922442,0.15043927
0.15588177,2020-03-19 12:00:00,0.15648687,0.1509198,0.15120963,1322927.8619865,204245.10260938,0.15438869
0.16168053,2020-03-19 16:00:00,0.16791498,0.15475517,0.1562293,3384906.8714591,548489.59047328,0.16203978
0.16450003,2020-03-19 20:00:00,0.1725,0.16126876,0.16149874,1631189.2209501,270897.94142373,0.16607389
0.15923924,2020-03-20 00:00:00,0.16645421,0.15773963,0.16450003,1285766.4536561,208589.11825794,0.16222939
0.16501731,2020-03-20 04:00:00,0.16562743,0.15824147,0.15923922,958447.17561818,156031.69866873,0.16279634
0.16804873,2020-03-20 08:00:00,0.175,0.16499582,0.16547135,3415781.4875948,583450.10436805,0.17081013
0.16804003,2020-03-20 12:00:00,0.17040072,0.16358037,0.16777248,1726122.0397453,288614.8497119,0.16720419
0.15799233,2020-03-20 16:00:00,0.16906785,0.15678193,0.16824587,3164005.6838097,512647.56130185,0.16202485
0.15685466,2020-03-20 20:00:00,0.15881093,0.1425,0.15704611,2670340.2719177,408448.27478113,0.15295738
0.1588,2020-03-21 00:00:00,0.16121339,0.1545592,0.15709113,1550507.8633288,244835.7444915,0.1579068
0.15566001,2020-03-21 04:00:00,0.15968512,0.154,0.15878139,1390633.3729047,216965.8899779,0.15601947
0.1563695,2020-03-21 08:00:00,0.15645839,0.15182862,0.15565984,1077888.0068578,166030.9030632,0.15403353
0.1574562,2020-03-21 12:00:00,0.1583628,0.15468901,0.15616451,1121139.9606577,175745.01935604,0.15675564
0.15726145,2020-03-21 16:00:00,0.15830679,0.15403262,0.15790489,1418190.6316206,222170.36885853,0.15665761
0.15789306,2020-03-21 20:00:00,0.16177383,0.15538447,0.15726149,964601.51438905,152831.50299899,0.15844004
0.16093833,2020-03-22 00:00:00,0.161,0.15657584,0.1575825,324784.40817178,51640.56809685,0.15899952
0.1595202,2020-03-22 04:00:00,0.16178441,0.15916432,0.16074754,470303.96956491,75428.68572916,0.16038283
0.1559,2020-03-22 08:00:00,0.15940973,0.15553364,0.1590987,684007.51870619,108039.95336347,0.15795141
0.15341791,2020-03-22 12:00:00,0.15537094,0.15054369,0.15526242,1750093.915003,267913.86143491,0.15308541
0.14965528,2020-03-22 16:00:00,0.1543848,0.1496148,0.15320797,1297909.2222329,197733.54910261,0.15234774
0.14780725,2020-03-22 20:00:00,0.15426658,0.14648582,0.14944989,1272160.3318449,190917.72871384,0.15007363
0.15140785,2020-03-23 00:00:00,0.1521839,0.14485089,0.14780714,1075697.82212,159986.77300273,0.14872836
0.15018711,2020-03-23 04:00:00,0.15229806,0.14979986,0.15146365,549392.18443399,82825.66637047,0.15075872
