,close,date,high,low,open,quoteVolume,volume,weightedAverage
23897,63.23439337,2020-08-19 08:00:00,63.94146051,62.88,63.46414361,1070.80096558,67900.17653498,63.41064186
23898,63.13632251,2020-08-19 10:00:00,63.400721,62.301733,63.3,1086.75781404,68253.96568537,62.8051299
23899,62.58100715,2020-08-19 12:00:00,63.7546741,61.8696581,63.14649149,1760.18837863,110814.72847743,62.95617549
23900,61.77877192,2020-08-19 14:00:00,62.97128033,61.28496111,62.63787514,1993.55445059,123655.15018313,62.02747567
23901,61.23818467,2020-08-19 16:00:00,61.96931455,59.49788253,61.78550707,3768.84999593,229228.24411406,60.82180091
23902,59.66965163,2020-08-19 18:00:00,61.17073043,59.66206428,61.17073043,1728.21746131,104496.09469279,60.464667799999994
23903,61.15547845,2020-08-19 20:00:00,61.8,59.0,59.66965163,6556.83813291,392377.06359617,59.84242033
23904,61.99064604,2020-08-19 22:00:00,62.35108622,61.04309243,61.21376836,1033.4334287999998,63917.85379374,61.84999634
23905,63.18124527,2020-08-20 00:00:00,63.50121534,62.19672175,62.28779792,1280.80924186,80612.09217708,62.93840608
23906,62.32653729,2020-08-20 02:00:00,63.15677137,62.07473631,63.13289376,1276.60462583,80086.23991124,62.73378483
23907,61.79581934,2020-08-20 04:00:00,62.83565919,61.79581934,62.18499591,871.81599721,54252.75540149,62.22959383
23908,61.48683285,2020-08-20 06:00:00,63.07521455,61.23592835,61.79581934,1179.51457269,73395.46141132,62.22514169
23909,62.24524018,2020-08-20 08:00:00,62.344376600000004,60.93222955,61.66666666,1054.71705656,65047.38660531,61.67283083
23910,62.52567725,2020-08-20 10:00:00,62.52567725,61.40911396,62.23896095,1237.50513384,76434.12614647,61.76469418
23911,62.86455129,2020-08-20 12:00:00,62.94853626,62.23711902,62.63787514,1554.39458671,97192.20018221,62.52736661
23912,63.56189305,2020-08-20 14:00:00,63.56189305,62.68311368,62.87256355,1668.06834694,105233.11621918,63.0868132
23913,62.58885997,2020-08-20 16:00:00,63.64579691,62.31122633,63.561893000000005,2644.02982762,166343.60472989,62.91290778
23914,62.50181185,2020-08-20 18:00:00,62.79772064,62.36085328,62.41889525,757.96115272,47408.78241392,62.54777338
23915,62.63431003,2020-08-20 20:00:00,63.13861553,62.53588159,62.53588159,1265.30465032,79610.69063128,62.91819966
23916,62.87072619,2020-08-20 22:00:00,63.0,62.27799018,62.54008765,2055.92979123,128756.95186491,62.62711519
23917,62.28371187,2020-08-21 00:00:00,63.14010783,62.0,62.94259672,1163.34278426,72745.7364643,62.53164368
23918,63.826587100000005,2020-08-21 02:00:00,63.95392356,61.45000001,62.04121479,726.60873133,45274.36123415,62.30913458
23919,62.89082154,2020-08-21 04:00:00,63.86490936,62.78747719,63.680236,960.72458751,60688.6099256,63.16962292
23920,62.55784728,2020-08-21 06:00:00,62.88194399,62.54518871,62.86326613,507.99566280000005,31852.449484900004,62.70220755
23921,62.07879599,2020-08-21 08:00:00,63.250616799999996,62.0,62.65885736,1009.67953158,63078.4515304,62.47373503
23922,61.16410087,2020-08-21 10:00:00,62.26365074,60.71503570000001,62.06711629,922.36620738,56782.24500781,61.56149754
23923,60.91035998,2020-08-21 12:00:00,61.80571954,60.10487658,61.12317993,1263.05960635,77135.04136049,61.06999303
23924,61.04623944,2020-08-21 14:00:00,61.35889963,60.604940500000005,60.89675233,704.21088945,43010.84970379,61.07666089999999
23925,60.71271588,2020-08-21 16:00:00,61.38534208,59.73602642,60.84211654,1203.5656559000001,73009.96527768,60.66138969
23926,60.73487774,2020-08-21 18:00:00,61.25266515,59.43857988,60.67606741,1959.62064416,118045.89889444,60.23915865
23927,59.5,2020-08-21 20:00:00,61.16499913,59.151711,60.6087673,934.0255458999999,56034.85966196,59.99285555
23928,59.15065293,2020-08-21 22:00:00,60.14904868,58.80100002,59.62689154,2297.11533505,136148.94340122,59.26952875
23929,58.86659394,2020-08-22 00:00:00,59.194151399999996,57.77485095,59.09455533,1887.39743413,110245.50454889,58.41138837
23930,59.2962688,2020-08-22 02:00:00,59.2962688,58.41748364,59.0840868,301.61706587,17718.43061296,58.74478807
23931,59.02253022,2020-08-22 04:00:00,59.07050918,58.22210689,59.07050918,270.80868208,15852.84132721,58.53889618
23932,59.67056836,2020-08-22 06:00:00,59.68832948,59.06831577,59.15514336,641.52273856,38092.02241202,59.37750935
23933,59.62457875,2020-08-22 08:00:00,60.06581428,59.379652899999996,59.69995341,434.1332916,25940.6085378,59.75263597
23934,59.28074232,2020-08-22 10:00:00,59.79204941,59.07,59.64640274,442.22120723,26268.88857764,59.40214568
23935,59.57837543,2020-08-22 12:00:00,60.25698972,59.29222389,59.4042311,373.81921746,22344.20646466,59.77276025
23936,59.56893863,2020-08-22 14:00:00,59.88584775,59.31979792,59.56899944,277.64155501,16568.00538184,59.67408366
23937,59.55000197,2020-08-22 16:00:00,59.61585367,59.19118918,59.5,178.26172543,10588.63520943,59.39937574
23938,59.52255287,2020-08-22 18:00:00,59.72640667,59.42722945,59.53075809,219.00496721,13040.44066593,59.54404063
23939,60.45961676,2020-08-22 20:00:00,60.45961676,59.2488039,59.52120771,129.74567613,7758.18316916,59.79531187
23940,60.24678921,2020-08-22 22:00:00,60.51663581,60.11395574,60.35530158,635.14805309,38293.19604985,60.29018882
23941,59.4325149,2020-08-23 00:00:00,60.60910843,59.00000002,60.20301124,641.13662141,38333.7921631,59.79036429999999
23942,58.87752488,2020-08-23 02:00:00,59.58398752,58.66666667,59.45755885,4021.38819477,237365.99741078,59.02588507
23943,58.65971085,2020-08-23 04:00:00,58.98992723,58.37866969,58.79901639,1553.2973094000001,90986.02328293,58.57605155
23944,59.21705154,2020-08-23 06:00:00,59.33333333,58.58670316,58.67613959,573.02533573,33840.92816753,59.05660021
23945,59.16203209,2020-08-23 08:00:00,59.25497763,58.66666666,59.25497763,704.93297597,41546.66395328,58.93704134
23946,58.29833711,2020-08-23 10:00:00,59.12356257,58.07581147,59.12356257,1273.72644439,74498.73229284,58.48880081
23947,58.74016410000001,2020-08-23 12:00:00,59.33333333,58.17364905,58.17364905,219.27363569999997,12854.48309691,58.62302166
23948,59.59455845,2020-08-23 14:00:00,59.69766601,58.90708156,59.08415841,358.53076245,21248.06153084,59.26426336
23949,60.38356047,2020-08-23 16:00:00,60.968999999999994,59.37493989,59.86368807,1328.04052191,79878.23428921,60.1474375
23950,61.13028324,2020-08-23 18:00:00,61.47839837,60.17276722,60.38005119,1041.65034512,63380.78749297,60.84650937
23951,60.77155123,2020-08-23 20:00:00,61.69132319,60.72858031,61.28231443,645.40923804,39551.59812071,61.28142547
23952,60.4840289,2020-08-23 22:00:00,61.02792179,60.4840289,60.95285231,289.35918937,17556.5295207,60.67382742
23953,60.75881254,2020-08-24 00:00:00,60.79062119,59.99,60.55544462,870.70503511,52528.06959338,60.328202399999995
23954,61.51919015,2020-08-24 02:00:00,61.85,60.78287709,60.797293,1634.95076015,100410.75536522,61.41515561
23955,60.88501509,2020-08-24 04:00:00,61.56151138,60.826085,61.5361917,831.43959305,50902.38840046,61.22199234
23956,62.05612826,2020-08-24 06:00:00,62.33333333,60.77898558,60.86799221,2093.90376255,129037.55221524,61.62534999
23957,62.45256837,2020-08-24 08:00:00,62.45256837,61.89558552,62.02904327,1171.66772409,72726.31584797,62.07076831
23958,62.38166448,2020-08-24 10:00:00,62.87594562,62.24809886,62.49748015,499.66512008,31223.30472009,62.48846170000001
23959,61.88459292,2020-08-24 12:00:00,62.49298731,61.83190208,62.36908301,307.84613248,19136.27075725,62.16180337
23960,62.41905628,2020-08-24 14:00:00,62.5544767,61.66242643,61.8,579.17574606,36062.51795968,62.26524194
23961,62.40318893,2020-08-24 16:00:00,62.99999999,62.09241597,62.50168743,1097.03837411,68664.32456403,62.59063145
23962,62.20441767,2020-08-24 18:00:00,62.5531279,61.56449878,62.45003943,1564.14495682,97103.61979145,62.08095954
23963,62.02621485,2020-08-24 20:00:00,62.27690177,61.8,62.17568319,469.07689901,29134.35243458,62.10997065
23964,62.17931241,2020-08-24 22:00:00,62.60883471,61.99691251,62.04121343,633.85725124,39443.56402586,62.22783434
23965,61.95012035,2020-08-25 00:00:00,62.26955793,61.6,62.05337645,566.40884033,35040.31427308,61.86399607
23966,60.97527723,2020-08-25 02:00:00,61.96267186,60.78240961,61.96267186,1629.08632474,99657.00436374,61.17355652
23967,61.11897649,2020-08-25 04:00:00,61.48648420000001,60.73055609,61.10458039,894.84082201,54682.338285399994,61.10845296
23968,60.48057562,2020-08-25 06:00:00,61.20226172,59.99,61.19920223,1205.69776585,73119.68899668,60.64512273
23969,60.78675521,2020-08-25 08:00:00,60.81237755,59.91516398,60.56,2236.07206719,135080.27440004,60.409624699999995
23970,60.94898425,2020-08-25 10:00:00,61.33333332,60.52318059,60.80854569,1131.50105256,69080.39382007,61.05199254
23971,59.69992051,2020-08-25 12:00:00,60.97367196,59.37538661,60.94649143,8076.50926268,484894.15265235,60.03759011
23972,59.14029833,2020-08-25 14:00:00,59.43883103,58.58714184,59.42765745,2173.74923151,128432.68857864,59.08348889
23973,57.24654422,2020-08-25 16:00:00,59.27653856,56.88776259,58.79806131,11223.84592846,655699.33813842,58.42020126
23974,58.08317766,2020-08-25 18:00:00,58.29923324,56.68368182,57.47941187,2218.13014227,128081.51753253,57.74301295
23975,57.93109927,2020-08-25 20:00:00,58.39696873,57.66666666,58.07861313,430.71899115,24983.83731431,58.00495874
23976,58.36836886,2020-08-25 22:00:00,58.727,58.00272778,58.00272778,769.15606694,44939.28464436,58.42674403
23977,58.20587025,2020-08-26 00:00:00,58.36836886,57.67243702,58.36836886,585.41160077,33996.44885818,58.07272833
23978,57.99714293,2020-08-26 02:00:00,58.49913231,57.980357,58.10761281,860.00756362,49933.35886145,58.06153454
23979,57.7,2020-08-26 04:00:00,58.27506569,57.7,58.07604524,411.99805396,23894.84585074,57.99747261
23980,57.44764985,2020-08-26 06:00:00,57.70705966,57.05809231,57.70705966,1186.86102601,68156.79464952,57.42609552
23981,57.84295993,2020-08-26 08:00:00,57.96443232,57.28100279,57.57,626.50372793,36124.01261433,57.65969299
23982,58.00749295,2020-08-26 10:00:00,58.25164677,57.81490521,57.83714748,956.25091156,55528.07063667,58.06851524
23983,58.1137086,2020-08-26 12:00:00,58.16254670000001,57.04495607,57.9039427,883.37908827,50955.17098437,57.6821114
23984,58.85154300000001,2020-08-26 14:00:00,58.91123163,58.02296112,58.02296112,1467.76367307,85812.85604071,58.46503603
23985,58.5,2020-08-26 16:00:00,59.09977345,58.33333334,58.94452326,680.03766958,39901.82001237,58.67589664
23986,58.28953266,2020-08-26 18:00:00,58.62831886,58.28953266,58.48235976,152.30499550000002,8911.80834908,58.51290904
23987,58.40969071,2020-08-26 20:00:00,58.66666666,58.38727012,58.44789691,68.22605855,3986.95754642,58.43745969
23988,58.16014278,2020-08-26 22:00:00,58.37994382,58.1238187,58.2513209,296.98679065,17282.92763987,58.19426379
23989,58.08995387,2020-08-27 00:00:00,58.64660607,58.0,58.11667586,252.37644304,14737.44212279,58.39468194
23990,57.97911946,2020-08-27 02:00:00,58.06598767,57.40392525,58.06598767,508.75372861,29412.85207161,57.81353613
23991,57.34,2020-08-27 04:00:00,58.04692459,57.15101762,57.97911946,425.13563099,24417.97779228,57.43573582
23992,58.21801113,2020-08-27 06:00:00,58.3736655,57.36441913,57.36441913,1029.73794396,59563.01727064,57.84288868
23993,58.48171958,2020-08-27 08:00:00,58.48171958,57.91710054,58.07836507,284.34570076,16512.74308426,58.07277212
23994,57.29358731,2020-08-27 10:00:00,58.50545131,57.25630541,58.4,365.32184421,21100.22726153,57.757912899999994
23995,57.61536021,2020-08-27 12:00:00,59.19346022,57.17984376,57.31496089,812.20592182,47217.67290877,58.13510052
23996,56.45681554,2020-08-27 14:00:00,57.70319982,56.20820255,57.63740121,2005.94381169,113884.21726028,56.77338347
23997,54.90729465,2020-08-27 16:00:00,56.81839501,54.02056977,56.33333333,2719.47671091,150264.53298025,55.25494385
23998,55.31155364,2020-08-27 18:00:00,55.653024699999996,54.69391924,54.85382339,856.68983061,47272.95596864,55.1809468
23999,55.65504381,2020-08-27 20:00:00,55.66666666,55.02460728,55.26024177,366.27595721,20282.48748764,55.37488084
24000,56.09037345,2020-08-27 22:00:00,56.11484401,55.38680871,55.82893272,678.69934534,37885.28160048,55.82041865
24001,56.463812,2020-08-28 00:00:00,56.50981966,55.38906688,56.14628176,494.99873624,27614.21379758,55.78643292
24002,56.59659807,2020-08-28 02:00:00,56.730092299999995,56.21592338,56.34049473,739.96487344,41749.95122871,56.42153124
24003,56.62679493,2020-08-28 04:00:00,56.68038829999999,56.37634278,56.54982392,176.50139827,9978.188861700002,56.53320007
24004,56.53417774,2020-08-28 06:00:00,56.91742981,56.50084687,56.60142364,553.98783562,31437.59575204,56.74780876
24005,57.33038773,2020-08-28 08:00:00,57.33333333,56.42477426,56.5540044,488.71489479,27804.8200934,56.89374395
24006,57.62781977,2020-08-28 10:00:00,57.6955,57.19047507,57.21722288,884.23150229,50727.08389052,57.36855536
24007,57.40117496,2020-08-28 12:00:00,57.774025699999996,57.20211828,57.69182408,419.48558488,24069.79712642,57.37931884
24008,58.16,2020-08-28 14:00:00,58.17912045,57.34564391,57.52428942,855.69876232,49487.00035477,57.83226823
24009,57.21023847,2020-08-28 16:00:00,58.17912045,56.8,58.17912045,627.05884544,36009.10142859,57.42539426
24010,56.99105959,2020-08-28 18:00:00,57.27619475,56.89637452,57.11948575,850.75260282,48517.65992012,57.02910547
24011,57.06243326,2020-08-28 20:00:00,57.10699915,56.71717096,56.96755243,303.63170586,17285.77018322,56.93005654
24012,57.28498776,2020-08-28 22:00:00,57.46261906,56.51914616,56.86046801,145.37466278,8276.32344623,56.93098981
24013,57.29776991,2020-08-29 00:00:00,57.57088267,57.01664687,57.39069517,107.88390071,6167.14067461,57.16460597
24014,57.47206789,2020-08-29 02:00:00,57.48583117,57.05,57.28059115,168.11930079,9639.70804918,57.33849714
24015,57.59967596,2020-08-29 04:00:00,57.64638461,57.41069951,57.55,41.50539973,2389.03226094,57.55955313
24016,58.08934718,2020-08-29 06:00:00,58.16320473,57.47066732,57.47523901,266.98257714,15409.45171872,57.71706859
24017,57.75841808,2020-08-29 08:00:00,58.07241907,57.5,58.07241907,416.39340682,24072.134840900002,57.81103746
24018,57.27288331,2020-08-29 10:00:00,57.87199513,57.15,57.86157303,329.10322168,18888.7879343,57.39472205
24019,57.06231404,2020-08-29 12:00:00,57.66666666,57.06231404,57.17128866,296.73879642,17046.78409915,57.44710265
24020,57.73716018,2020-08-29 14:00:00,57.85,57.10090315,57.10090315,476.48697651,27441.51652633,57.59132542
24021,57.68265252,2020-08-29 16:00:00,58.037600600000005,57.66666666,57.81533373,623.45986365,36115.44893209,57.927464199999996
24022,57.63578193,2020-08-29 18:00:00,57.90556447,57.54944235,57.78017854,443.22812951,25610.24551952,57.78118267
24023,57.331524699999996,2020-08-29 20:00:00,57.73333323,57.331524699999996,57.66923212,106.59820908,6145.78611154,57.65374638
24024,57.00285011,2020-08-29 22:00:00,57.38813002,57.0,57.33834147,323.51545349,18489.21965315,57.15096281
24025,58.44891299,2020-08-30 00:00:00,58.63554373,56.95762481,57.0,730.70518216,42408.16372554,58.03731075
24026,58.75293763,2020-08-30 02:00:00,58.75293763,58.22318527,58.40803961,356.36632711,20834.65428399,58.46414966
24027,58.21483947,2020-08-30 04:00:00,58.87167881,58.09832357,58.68558258,608.64394924,35442.73642856,58.23229898
24028,58.27322927,2020-08-30 06:00:00,58.28299877,58.03151396,58.25016859,220.70873196,12839.80232012,58.17532548
24029,58.18157924,2020-08-30 08:00:00,58.5533927,57.73221185,58.30707046,193.89285023,11262.87383723,58.08813385
24030,58.46151772,2020-08-30 10:00:00,58.46151772,57.75672634,57.99713824,663.6969607000001,38548.07475029,58.08083663
24031,61.124050600000004,2020-08-30 12:00:00,61.7,58.45987376,58.45987376,4779.51901507,288327.46328789,60.32562322
24032,61.21994402,2020-08-30 14:00:00,61.68517888,60.73510683,61.25,1160.87200563,71033.13362873,61.18946213
24033,61.8233384,2020-08-30 16:00:00,62.04738315,61.08042332,61.13434199,2020.29757902,124435.67818505,61.59274726
24034,62.17998502,2020-08-30 18:00:00,62.39353434,61.59145889,61.86850653,1092.967547,67700.24903112,61.94168273
24035,61.81113632,2020-08-30 20:00:00,62.47981547,61.4255446,62.18996229,862.67703402,53693.04973074,62.24003608
24036,62.88577094,2020-08-30 22:00:00,62.95665485,61.45329215,61.45329215,1027.78156407,63834.52241756,62.10903624
24037,62.98018032,2020-08-31 00:00:00,63.66813357,62.6056831,63.0,1275.50681348,80556.75806425,63.156666200000004
24038,62.30312921,2020-08-31 02:00:00,62.89296867,62.280604700000005,62.86483929999999,434.67583897,27169.70323172,62.50566697
24039,61.99588571,2020-08-31 04:00:00,62.42079914,61.88096009,62.40967878,675.48005699,41911.65663094,62.04721545
24040,61.22601015,2020-08-31 06:00:00,62.05233196,60.72558904,62.00488375,1219.16602388,74842.8647387,61.38857487
24041,61.82669878,2020-08-31 08:00:00,62.07757497,60.9301191,61.20164357,800.61632993,49109.27632073,61.33933881
24042,62.65029517,2020-08-31 10:00:00,62.81409216,61.66666667,61.83408688,818.54044502,50970.20169437,62.26961905
24043,61.69524621,2020-08-31 12:00:00,62.95124025,61.69524621,62.759609999999995,752.49200443,47083.00177827,62.56943794
24044,61.49261572,2020-08-31 14:00:00,61.91865153,60.87845123,61.88617414,1467.92521678,90100.17950363,61.37927087
24045,61.46771932,2020-08-31 16:00:00,61.79069363,61.24021717,61.61752653,719.04488752,44164.45617983,61.42100019
24046,61.44720428,2020-08-31 18:00:00,61.61946641,61.087992099999994,61.37109133,1630.34851903,99915.98029605,61.28504373
24047,60.6685534,2020-08-31 20:00:00,61.40869395,60.42910733,61.39033919,275.32451196,16781.51646446,60.95177049
24048,60.94349259,2020-08-31 22:00:00,61.18702142,60.54808403,60.6488884,162.45626409,9916.98673996,61.04404034
24049,60.83209084,2020-09-01 00:00:00,61.06999286,59.66666667,60.97385316,1578.18598596,95285.86036576,60.37682579999999
24050,61.71840777,2020-09-01 02:00:00,61.71840777,60.80239345,60.80239345,1086.49982776,66681.33883768,61.37261795
24051,62.57469069,2020-09-01 04:00:00,62.57469069,61.40413778,61.67171296,1951.95074883,121075.02761221,62.02770622
24052,63.00096341,2020-09-01 06:00:00,63.45471288,62.33645584,62.6,10419.15912906,655069.77825452,62.871655000000004
24053,63.11649935,2020-09-01 08:00:00,63.27011926,62.33333333,63.03662928,917.49442584,57480.84100607,62.64979861
24054,62.27156242,2020-09-01 10:00:00,63.33563472,61.85031666,63.16593708,2088.97395478,131084.93934945,62.750873
24055,62.00980261,2020-09-01 12:00:00,62.69250348,61.77856294,62.25861961,1091.63072289,67892.75924839999,62.19388829999999
24056,63.56878405,2020-09-01 14:00:00,63.6531055,61.45356763,62.06654933,2846.42317887,178859.62445325,62.83662449
24057,63.47525063,2020-09-01 16:00:00,64.29678559,63.22203351,63.695953,1893.98858687,120585.1699079,63.66731602
24058,63.39514289,2020-09-01 18:00:00,63.72059919,63.14669759,63.36872784,837.23203224,53109.18143047,63.43424449
24059,63.69419567,2020-09-01 20:00:00,63.80827584,63.178556900000004,63.39514289,657.31251308,41683.85090689,63.415574899999996
24060,62.80574472,2020-09-01 22:00:00,64.27707384,62.42795487,63.69786548,1685.78150161,106668.9157353,63.2756473
24061,62.67946926,2020-09-02 00:00:00,63.09779419,62.3,62.64900126,1448.7202917000002,90732.94387842,62.62971837
24062,62.45873408,2020-09-02 02:00:00,62.75261867,62.11792598,62.65,1150.44787195,71882.66294503,62.48232944
24063,62.62545106,2020-09-02 04:00:00,63.12675311,62.39234403,62.39234403,486.59375599,30521.52682054,62.72486328
24064,61.80056285,2020-09-02 06:00:00,62.65806904,61.7,62.65806904,1986.77414035,123800.19440183,62.31216316
24065,62.09198833,2020-09-02 08:00:00,62.35018829999999,61.4,61.89475346,611.55595662,37865.92783444,61.91735592
24066,58.65863418,2020-09-02 10:00:00,62.0,56.5,62.0,9053.32277012,531820.50589467,58.74312883
24067,58.13065809,2020-09-02 12:00:00,58.87720865,57.88822765,58.65863418,2129.78755545,124677.32694268,58.53979502
24068,57.59773019,2020-09-02 14:00:00,58.39211545,57.12595049,58.15851501,2007.30838222,116025.76894600001,57.80166613
24069,58.0,2020-09-02 16:00:00,58.0,56.9,57.57204422,906.39940409,52053.04277993,57.42837268
24070,57.97221208,2020-09-02 18:00:00,58.15739197,57.66666666,57.85012979,608.52074892,35191.01498626,57.83042739
24071,58.14463691,2020-09-02 20:00:00,58.14463691,57.5878603,57.94612285,552.35641216,31934.431570700002,57.81490151
24072,58.03772291,2020-09-02 22:00:00,58.45565951,58.02910676,58.17564059,797.35386363,46447.71490597,58.25232312
24073,58.42945953,2020-09-03 00:00:00,58.42945953,57.73818371,58.06234109,513.93480562,29912.35138495,58.20261842
24074,57.51720363,2020-09-03 02:00:00,58.62376847,57.33333333,58.47621196,1327.55440618,76828.10410037,57.87190622
24075,56.835099,2020-09-03 04:00:00,57.710269,56.8,57.57133662,487.19449721,27858.29250469,57.18104917
24076,57.64735073,2020-09-03 06:00:00,57.85145924,56.27302337,56.82089145,1310.1035525,74616.11592576,56.954365
24077,57.02052220000001,2020-09-03 08:00:00,57.9281,57.0,57.64161728,671.72187817,38506.05033316,57.32439508
24078,56.1,2020-09-03 10:00:00,56.98972576,55.70934083,56.98972576,2196.45434622,123545.07823941,56.24750564
24079,54.45197085,2020-09-03 12:00:00,56.2508,52.65,56.0,8623.01673889,465854.38641913,54.02452535
24080,53.36702413,2020-09-03 14:00:00,54.45,51.75732134,54.45,4149.30114858,219440.39643788,52.88610987
24081,53.37357145,2020-09-03 16:00:00,53.764113699999996,52.36027029,53.29739999,2062.24152282,109918.47009001,53.30048341
24082,53.33823504,2020-09-03 18:00:00,53.48557918,52.65287012,53.32609996,1071.39989058,56870.64486133,53.08068944
24083,53.15052247,2020-09-03 20:00:00,53.63956784,52.92550411,53.31542119,187.35017684,10009.18102048,53.42498837
24084,47.3775,2020-09-03 22:00:00,53.22941511,45.784468100000005,53.22941511,7517.67935407,363275.50445731,48.32282508
24085,48.68698929,2020-09-04 00:00:00,49.0,46.3594,47.25380001,5622.95768142,267266.36715334,47.53127842
24086,48.310388399999994,2020-09-04 02:00:00,48.65276545,47.87902425,48.59121801,801.62389536,38695.612861400004,48.27153118
24087,48.81648774,2020-09-04 04:00:00,48.81648774,48.00373837,48.29744112,1181.25514573,57309.40068422,48.51568341
24088,48.93930936,2020-09-04 06:00:00,48.93930936,47.46325982,48.711331099999995,3000.30485479,145275.58651641,48.42027512
24089,51.3747,2020-09-04 08:00:00,51.50107084,48.7916265,48.83291725,2561.53312046,128244.12603007,50.06537881
24090,51.13310539,2020-09-04 10:00:00,52.33900001,50.1295,51.3304,2051.28483268,104673.82631702,51.02842113
24091,50.38571974,2020-09-04 12:00:00,51.5202,50.37965961,51.13310539,813.87621156,41495.12647822,50.98456729
24092,49.42634916,2020-09-04 14:00:00,50.70498972,46.5,50.39677935,8640.58034319,419407.31764970004,48.53925326
24093,49.7711,2020-09-04 16:00:00,50.52939999,48.5628185,49.29519973,1927.89165103,95560.46831372,49.56734381
24094,50.63757342,2020-09-04 18:00:00,50.69317184,49.30496612,49.71716788,1799.12081957,89950.28536249,49.99680087
24095,51.14640424,2020-09-04 20:00:00,51.42500373,50.55305736,50.80075956,508.45975884,25902.69485582,50.94345109
24096,50.42727655,2020-09-04 22:00:00,51.356587299999994,50.34894131,50.955537799999995,612.69608952,30990.12143803,50.57992366
24097,50.56554553,2020-09-05 00:00:00,51.39318818,50.06250262,50.44683591,752.78786115,38087.46000138,50.5952101
24098,49.97426146,2020-09-05 02:00:00,50.55,49.833727,50.44594397,1108.78157733,55628.33439787,50.17068783
24099,49.87301938,2020-09-05 04:00:00,50.41480864,49.58455882,49.97824379,600.54652942,29972.19229615,49.90819333
24100,49.46342636,2020-09-05 06:00:00,50.10864771,49.25,49.62794249,1076.84332387,53594.77924915,49.77026653
24101,48.58264522,2020-09-05 08:00:00,49.38189208,48.48384187,49.3390754,493.87160604,24262.36745312,49.12687256
24102,48.65,2020-09-05 10:00:00,49.12332912,47.71323715,48.74188794,1029.29784255,49718.22483862,48.30304969
24103,49.12810718,2020-09-05 12:00:00,49.15986573,46.6,48.63522462,1984.48395384,95049.69643003,47.89642982
24104,49.23582199,2020-09-05 14:00:00,49.67928497,48.82613852,49.25,645.29152463,31771.63340533,49.23609282
24105,47.832403899999996,2020-09-05 16:00:00,49.53057605,47.5,49.22807557,2338.7352459000003,113029.19392314,48.32919592
24106,46.60177585,2020-09-05 18:00:00,47.88564319,45.35938591,47.83098066,2582.51643464,120795.31658804,46.77426829
24107,47.06302179,2020-09-05 20:00:00,47.53039049,46.11109478,46.73051092,464.65088283,21856.93158868,47.0394707
24108,47.77902077,2020-09-05 22:00:00,47.77902077,46.2,47.06302179,726.77421237,34157.4977286,46.99877506
24109,47.31409736,2020-09-06 00:00:00,48.04374223,47.25738712,47.82223324,159.83697578,7620.91431675,47.67929497
24110,47.34088594,2020-09-06 02:00:00,47.54114699,46.80253826,47.29347357,998.29808102,47245.0749056,47.32561927
24111,47.44754376,2020-09-06 04:00:00,47.47451938,46.37454688,47.37771192,1227.72944687,57760.8018995,47.04684899
24112,48.554246299999996,2020-09-06 06:00:00,48.554246299999996,46.94476056,47.50079087,782.56582959,37507.28731873,47.92860344
24113,48.36568952,2020-09-06 08:00:00,49.05,48.1106383,48.40420621,1530.23988957,74815.95615387,48.89165199
24114,48.8441648,2020-09-06 10:00:00,48.8441648,48.0,48.37295770000001,671.73924464,32551.74146824,48.45889491
24115,48.3718093,2020-09-06 12:00:00,48.88653369,47.97860113,48.88653369,604.24001598,29296.74755783,48.48528197
24116,47.7510761,2020-09-06 14:00:00,48.45208662,47.0,48.27201391,1245.21844828,59208.40321041,47.54860746
24117,47.92922264,2020-09-06 16:00:00,48.82260306,47.35553798,47.51735964,1778.60677936,85653.30070333,48.15752514
24118,48.4474368,2020-09-06 18:00:00,48.57048143,47.64713694,47.82882514,319.43725342,15379.15468051,48.14452452
24119,48.40214688,2020-09-06 20:00:00,48.83598756,48.10246577,48.41080355,287.23268665,13880.86787795,48.32621259
24120,47.95415249,2020-09-06 22:00:00,48.537007700000004,47.59762458,48.36939761,403.0794044,19370.96824021,48.05744979
24121,48.71705958,2020-09-07 00:00:00,48.71705958,48.02249986,48.10730593,196.28938667,9462.27932187,48.20576131
24122,47.79092107,2020-09-07 02:00:00,48.65973212,47.38591837,48.65973212,840.35146522,40290.81493686,47.94519508
24123,47.08318754,2020-09-07 04:00:00,48.08348755,47.0,47.77095993,1180.39501437,56225.39196357,47.63269183
24124,47.34435246,2020-09-07 06:00:00,47.52723418,46.85886325,46.98917099,642.12775656,30370.8613919,47.29722564
24125,47.02923812,2020-09-07 08:00:00,47.77495853,46.91787958,47.22734857,575.34525007,27152.4705642,47.1933514
24126,46.17123765,2020-09-07 10:00:00,47.19,45.82547547,47.02923812,826.57827806,38518.33862938,46.59974699
24127,47.4373925,2020-09-07 12:00:00,47.58463826,45.3,46.38183594,2092.6721912000003,97089.70835373,46.39508699
24128,48.25223237,2020-09-07 14:00:00,48.33665061,46.79306389,47.30756414,2300.78569651,109403.78812487,47.55062076
24129,48.00449277,2020-09-07 16:00:00,48.66936968,47.74392442,48.27094904,2720.1692556999997,130907.61198459,48.12480389
24130,47.6493068,2020-09-07 18:00:00,48.15560884,47.40161617,48.01546305,1904.62782882,90943.94396513,47.74893162
24131,47.70525836,2020-09-07 20:00:00,48.18475738,47.51552111,47.63503837,289.77870267,13887.33800911,47.92394293
